X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0056882 3.9673e-05 4.31865 4.32307
0.000376525 0.00605931 4.97194e-05 4.31829 4.32438
0.000613858 0.00664623 5.83217e-05 4.31718 4.32481
0.000851483 0.007497 6.5617e-05 4.31551 4.32445
0.00108931 0.00863306 7.21664e-05 4.31326 4.3234
0.00132727 0.0100911 7.83061e-05 4.31043 4.32173
0.00156534 0.0119167 8.42276e-05 4.307 4.31945
0.00180349 0.0141673 9.00398e-05 4.30296 4.31655
0.0020417 0.0169095 9.57989e-05 4.29828 4.31302
0.00227996 0.0202183 0.000101521 4.29294 4.3088
0.00251826 0.0241825 0.000107186 4.28688 4.30384
0.00275659 0.0288987 0.000112738 4.28007 4.29806
0.00299495 0.0344681 0.000118076 4.27243 4.29139
0.00323333 0.0410084 0.000123062 4.2639 4.2837
0.00347172 0.048616 0.000127528 4.25437 4.27488
0.00371014 0.0574178 0.000131318 4.24376 4.26481
0.00394857 0.0674643 0.000134321 4.23193 4.25336
0.00418701 0.0788522 0.0001365 4.21872 4.24053
0.00442546 0.0916022 0.000137875 4.20831 4.23148
0.00466392 0.10575 0.000138537 4.19151 4.21448
0.00490238 0.121247 0.000138608 4.17262 4.19516
0.00514086 0.137991 0.000138218 4.15127 4.17324
0.00537934 0.15584 0.000137481 4.12714 4.14844
0.00561783 0.174581 0.000136504 4.09981 4.12037
0.00585632 0.194011 0.000135366 4.06886 4.08862
0.00609482 0.213837 0.000134136 4.03384 4.05277
0.00633332 0.233895 0.00013285 3.99435 4.01242
0.00657182 0.25384 0.000131529 3.94993 3.96712
0.00681033 0.273602 0.000130162 3.90025 3.91654
0.00704884 0.292839 0.000128714 3.84467 3.86006
0.00728736 0.311654 0.000127121 3.78299 3.79746
0.00752587 0.329787 0.000125283 3.71377 3.72732
0.00776439 0.347618 0.000123072 3.63695 3.64951
0.00800291 0.364732 0.000120285 3.54936 3.56091
0.00824144 0.381802 0.000116709 3.4501 3.46055
0.00847996 0.398385 0.000111958 3.3312 3.34016
0.00871849 0.415287 0.000105604 3.18832 3.19602
0.00895702 0.43223 9.67686e-05 3.01246 3.01891
0.00919555 0.450736 8.47864e-05 2.75515 2.76
0.00943408 0.475819 6.94083e-05 2.33299 2.33502
