X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.115274 0.000237533 4.7915 4.84251
0.000376525 0.116244 0.000268606 4.79042 4.84905
0.000613858 0.117948 0.000292127 4.78821 4.85244
0.000851483 0.120387 0.000312876 4.78504 4.85404
0.00108931 0.123614 0.000333807 4.78079 4.85445
0.00132727 0.127594 0.000356244 4.77541 4.85392
0.00156534 0.132371 0.000380847 4.76887 4.85238
0.00180349 0.137901 0.000407873 4.76125 4.84811
0.0020417 0.144131 0.000437285 4.75255 4.8395
0.00227996 0.150963 0.000468749 4.74247 4.82863
0.00251826 0.158426 0.000501694 4.73087 4.81605
0.00275659 0.16643 0.000535283 4.71763 4.80174
0.00299495 0.174957 0.00056852 4.70261 4.78563
0.00323333 0.183955 0.000600325 4.68569 4.76757
0.00347172 0.193284 0.000629642 4.66674 4.74748
0.00371014 0.202733 0.000655571 4.64565 4.72524
0.00394857 0.212351 0.000677538 4.62231 4.70073
0.00418701 0.222037 0.000695202 4.59662 4.67385
0.00442546 0.23174 0.000708514 4.56845 4.64453
0.00466392 0.241358 0.000717581 4.53777 4.61269
0.00490238 0.250883 0.000722699 4.50441 4.5782
0.00514086 0.260214 0.000724149 4.46833 4.54099
0.00537934 0.269401 0.000722329 4.42933 4.50091
0.00561783 0.278304 0.000717495 4.38737 4.45787
0.00585632 0.287055 0.000710017 4.34206 4.41154
0.00609482 0.295474 0.000700026 4.29349 4.36194
0.00633332 0.303789 0.000687825 4.24081 4.3083
0.00657182 0.311745 0.00067338 4.18453 4.25105
0.00681033 0.31964 0.000656931 4.12265 4.18826
0.00704884 0.327265 0.000638268 4.05708 4.12177
0.00728736 0.334884 0.000617551 3.98262 4.04649
0.00752587 0.342254 0.000594345 3.90556 3.96867
0.00776439 0.349769 0.00056881 3.81183 3.87427
0.00800291 0.357151 0.000540072 3.71953 3.7813
0.00824144 0.364825 0.000507999 3.5932 3.65458
0.00847996 0.372645 0.000470945 3.47411 3.53396
0.00871849 0.380822 0.000428607 3.28253 3.34104
0.00895702 0.389422 0.000377402 3.10989 3.16368
0.00919555 0.399618 0.000317122 2.76554 2.81036
0.00943408 0.412263 0.000247512 2.2926 2.32022
