X vol_f_Field2 diameter_Field2
0.000139645 0.58459 0.000901085
0.000376525 0.584653 0.000901128
0.000613858 0.584752 0.000899385
0.000851483 0.584925 0.000896113
0.00108931 0.585152 0.000891322
0.00132727 0.585447 0.000885024
0.00156534 0.58581 0.000877215
0.00180349 0.586248 0.000867941
0.0020417 0.586733 0.000857288
0.00227996 0.587312 0.000845383
0.00251826 0.58798 0.000832375
0.00275659 0.588765 0.000818413
0.00299495 0.58966 0.000803649
0.00323333 0.590671 0.000788202
0.00347172 0.591783 0.00077219
0.00371014 0.593016 0.000755685
0.00394857 0.59436 0.000738767
0.00418701 0.595807 0.000721449
0.00442546 0.597302 0.000703801
0.00466392 0.598887 0.00068583
0.00490238 0.600516 0.000667609
0.00514086 0.602232 0.00064911
0.00537934 0.603973 0.000630403
0.00561783 0.605805 0.000611425
0.00585632 0.607668 0.000592247
0.00609482 0.609611 0.000572747
0.00633332 0.611568 0.000553011
0.00657182 0.61367 0.000532833
0.00681033 0.615661 0.000512329
0.00704884 0.617861 0.000491133
0.00728736 0.619944 0.000469456
0.00752587 0.622344 0.00044663
0.00776439 0.624573 0.000423057
0.00800291 0.627276 0.000397511
0.00824144 0.629798 0.000370677
0.00847996 0.632928 0.000340429
0.00871849 0.635874 0.000307486
0.00895702 0.639783 0.000268208
0.00919555 0.643052 0.000222517
0.00943408 0.649756 0.000171591
