X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.230832 0.00038127 5.26075 5.34866
0.000376525 0.231817 0.000394257 5.25937 5.35067
0.000613858 0.233343 0.000404894 5.25652 5.35032
0.000851483 0.235538 0.000415282 5.25244 5.34784
0.00108931 0.238383 0.0004266 5.24701 5.34326
0.00132727 0.241859 0.000439289 5.24018 5.33663
0.00156534 0.245965 0.000453477 5.23187 5.32807
0.00180349 0.250636 0.000469059 5.22199 5.31759
0.0020417 0.25584 0.000485786 5.21048 5.30523
0.00227996 0.261512 0.000503246 5.19721 5.29095
0.00251826 0.267613 0.000520919 5.1821 5.27474
0.00275659 0.274035 0.000538179 5.16506 5.25653
0.00299495 0.2808 0.000554408 5.14602 5.23627
0.00323333 0.287777 0.000568996 5.12489 5.2139
0.00347172 0.29496 0.00058148 5.10162 5.18938
0.00371014 0.302218 0.000591504 5.07614 5.16262
0.00394857 0.309518 0.000598919 5.04839 5.13363
0.00418701 0.31674 0.000603679 5.01831 5.10229
0.00442546 0.323943 0.000605918 4.98582 5.06858
0.00466392 0.331062 0.000605781 4.95087 5.03241
0.00490238 0.33811 0.000603507 4.91332 4.99367
0.00514086 0.345008 0.00059926 4.8731 4.95227
0.00537934 0.35181 0.00059329 4.83002 4.90806
0.00561783 0.358418 0.000585692 4.784 4.86091
0.00585632 0.364947 0.000576687 4.73463 4.81047
0.00609482 0.371256 0.000566274 4.68199 4.75676
0.00633332 0.377523 0.000554658 4.62514 4.69889
0.00657182 0.383569 0.000541692 4.56469 4.63743
0.00681033 0.3896 0.000527541 4.49826 4.57004
0.00704884 0.395458 0.00051191 4.42836 4.49919
0.00728736 0.401376 0.000494936 4.34845 4.41835
0.00752587 0.407154 0.000476091 4.26702 4.33598
0.00776439 0.413097 0.000455525 4.16589 4.23373
0.00800291 0.418965 0.000432223 4.06953 4.13561
0.00824144 0.425115 0.000406279 3.9352 3.99681
0.00847996 0.431415 0.000376172 3.80931 3.86388
0.00871849 0.43791 0.00034205 3.60218 3.65046
0.00895702 0.444659 0.000300188 3.41368 3.4556
0.00919555 0.452186 0.000250047 3.03677 3.07165
0.00943408 0.46264 0.000189697 2.54228 2.56374
