X vol_f_Field2 diameter_Field2
0.000139645 0.0135333 6.61162e-05
0.000376525 0.013932 8.27883e-05
0.000613858 0.0146553 9.67542e-05
0.000851483 0.0156973 0.000108399
0.00108931 0.0170712 0.000118563
0.00132727 0.018804 0.000127624
0.00156534 0.02093 0.000135732
0.00180349 0.0234926 0.000142946
0.0020417 0.0265419 0.000149297
0.00227996 0.0301339 0.000154839
0.00251826 0.0343313 0.00015966
0.00275659 0.0392011 0.000163881
0.00299495 0.0448126 0.00016765
0.00323333 0.0512353 0.000171123
0.00347172 0.0585375 0.000174465
0.00371014 0.0667766 0.000177843
0.00394857 0.0760063 0.000181417
0.00418701 0.0862308 0.00018533
0.00442546 0.0974695 0.000189732
0.00466392 0.109656 0.000194759
0.00490238 0.12275 0.000200534
0.00514086 0.136578 0.00020713
0.00537934 0.151047 0.000214583
0.00561783 0.165846 0.000222817
0.00585632 0.18089 0.000231707
0.00609482 0.19578 0.000240954
0.00633332 0.210532 0.000250255
0.00657182 0.224721 0.000259089
0.00681033 0.238582 0.000267083
0.00704884 0.251685 0.000273601
0.00728736 0.2645 0.000278381
0.00752587 0.276577 0.000280763
0.00776439 0.288519 0.000280658
0.00800291 0.2999 0.00027733
0.00824144 0.311378 0.000270768
0.00847996 0.322616 0.000259958
0.00871849 0.334098 0.000244598
0.00895702 0.345572 0.000222781
0.00919555 0.358481 0.00019464
0.00943408 0.373093 0.000162228
