X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 4.82292e-07 1e-05 4.1191 4.11893
0.000376525 2.15687e-06 1e-05 4.11892 4.11883
0.000613858 1.44564e-05 1e-05 4.11804 4.118
0.000851483 0.000107369 1e-05 4.11672 4.11671
0.00108931 0.000805798 1.00508e-05 4.115 4.11504
0.00132727 0.0032837 1.72702e-05 4.11305 4.11334
0.00156534 0.00696701 2.74846e-05 4.11085 4.11194
0.00180349 0.010405 3.93177e-05 4.1082 4.11082
0.0020417 0.0131742 5.11334e-05 4.10491 4.10941
0.00227996 0.0157823 6.1897e-05 4.10086 4.10763
0.00251826 0.0187697 7.13522e-05 4.09595 4.10467
0.00275659 0.0222352 7.98825e-05 4.09021 4.10068
0.00299495 0.026222 8.79562e-05 4.08357 4.0957
0.00323333 0.0308106 9.58098e-05 4.07595 4.08967
0.00347172 0.0360739 0.000103495 4.06727 4.0825
0.00371014 0.0421143 0.000110962 4.05739 4.07404
0.00394857 0.0490029 0.000118116 4.04618 4.06412
0.00418701 0.0568584 0.000124879 4.03347 4.05259
0.00442546 0.0657619 0.000131236 4.01906 4.03923
0.00466392 0.0758364 0.000137233 4.00269 4.02381
0.00490238 0.0870804 0.000142942 3.98409 4.00609
0.00514086 0.0995083 0.000148484 3.96293 3.98559
0.00537934 0.113116 0.000154013 3.93881 3.96209
0.00561783 0.127852 0.000159669 3.91131 3.9351
0.00585632 0.14354 0.000165555 3.88 3.90424
0.00609482 0.160043 0.000171716 3.84444 3.86908
0.00633332 0.176999 0.000178117 3.8042 3.82924
0.00657182 0.194171 0.00018463 3.75895 3.78432
0.00681033 0.211223 0.000191042 3.70826 3.7339
0.00704884 0.227894 0.000197045 3.65206 3.67792
0.00728736 0.244029 0.000202304 3.58958 3.61553
0.00752587 0.259524 0.000206421 3.5205 3.54637
0.00776439 0.274275 0.000209045 3.44282 3.46845
0.00800291 0.288482 0.000209809 3.35676 3.38182
0.00824144 0.302249 0.000208497 3.25507 3.27958
0.00847996 0.315709 0.000204731 3.14209 3.16517
0.00871849 0.328831 0.000198047 2.98914 3.0107
0.00895702 0.341682 0.000187933 2.81918 2.84
0.00919555 0.354871 0.000174769 2.54747 2.56716
0.00943408 0.371304 0.000160821 2.12049 2.13566
