X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0662044 3.13427e-05 4.76429 4.76778
0.000376525 0.0674196 5.05371e-05 4.76473 4.77196
0.000613858 0.0689268 6.86512e-05 4.76411 4.77542
0.000851483 0.0711239 8.48785e-05 4.76282 4.77789
0.00108931 0.0740059 9.94708e-05 4.76092 4.77937
0.00132727 0.0776073 0.000112783 4.75838 4.77988
0.00156534 0.0819718 0.000125008 4.75517 4.7794
0.00180349 0.0871572 0.000136059 4.75123 4.77786
0.0020417 0.0932055 0.000145649 4.74649 4.77514
0.00227996 0.100193 0.000153489 4.74089 4.77109
0.00251826 0.108147 0.000159448 4.73432 4.76567
0.00275659 0.11713 0.000163612 4.7267 4.75861
0.00299495 0.127122 0.000166218 4.71782 4.75014
0.00323333 0.138146 0.000167567 4.71353 4.74783
0.00347172 0.150202 0.000167968 4.7014 4.73516
0.00371014 0.163231 0.000167695 4.68745 4.72045
0.00394857 0.177098 0.000166971 4.67137 4.70346
0.00418701 0.191698 0.000165971 4.65291 4.684
0.00442546 0.20687 0.000164833 4.63178 4.6618
0.00466392 0.222458 0.00016366 4.60769 4.63663
0.00490238 0.23828 0.000162523 4.58039 4.60823
0.00514086 0.254158 0.000161469 4.54961 4.57637
0.00537934 0.26993 0.000160519 4.51517 4.54086
0.00561783 0.285443 0.000159674 4.47686 4.50151
0.00585632 0.300592 0.000158915 4.43455 4.45819
0.00609482 0.31527 0.000158206 4.38806 4.41073
0.00633332 0.329445 0.000157488 4.33725 4.35897
0.00657182 0.342992 0.000156679 4.28187 4.30264
0.00681033 0.356055 0.000155702 4.22159 4.24142
0.00704884 0.368536 0.00015444 4.15599 4.17485
0.00728736 0.380552 0.000152794 4.08411 4.10199
0.00752587 0.392112 0.000150615 4.00571 4.02254
0.00776439 0.403377 0.000147766 3.91755 3.93329
0.00800291 0.41422 0.000144024 3.82142 3.83597
0.00824144 0.425165 0.000139224 3.70669 3.71994
0.00847996 0.43611 0.000133025 3.57905 3.59053
0.00871849 0.447117 0.000125169 3.41179 3.42179
0.00895702 0.458249 0.000115105 3.22549 3.23403
0.00919555 0.469976 0.000103186 2.92016 2.9274
0.00943408 0.485044 9.23998e-05 2.46371 2.46838
