X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.175605 0.000120135 5.15492 5.17861
0.000376525 0.176616 0.000156063 5.1532 5.18602
0.000613858 0.178759 0.00018215 5.15066 5.19014
0.000851483 0.181647 0.000200506 5.14733 5.1914
0.00108931 0.185515 0.000213907 5.14302 5.19029
0.00132727 0.190244 0.000224088 5.13762 5.18714
0.00156534 0.195873 0.00023228 5.131 5.18214
0.00180349 0.202332 0.000239342 5.12304 5.17539
0.0020417 0.209588 0.000245878 5.11359 5.16693
0.00227996 0.217558 0.000252287 5.1025 5.15668
0.00251826 0.226165 0.000258842 5.08959 5.14455
0.00275659 0.235296 0.00026571 5.07469 5.13042
0.00299495 0.244847 0.000272973 5.05764 5.11413
0.00323333 0.254661 0.000280646 5.03829 5.09556
0.00347172 0.264639 0.000288684 5.01653 5.0746
0.00371014 0.27465 0.000296981 4.99226 5.05111
0.00394857 0.284589 0.000305383 4.96546 5.02507
0.00418701 0.294352 0.000313688 4.9361 4.99642
0.00442546 0.303876 0.000321668 4.90419 4.96512
0.00466392 0.313119 0.000329089 4.86974 4.93116
0.00490238 0.322081 0.000335719 4.83271 4.89443
0.00514086 0.330697 0.000341333 4.79307 4.85488
0.00537934 0.339044 0.000345769 4.75066 4.81232
0.00561783 0.347025 0.000348869 4.70542 4.76666
0.00585632 0.354785 0.000350564 4.65697 4.71751
0.00609482 0.362193 0.000350758 4.60527 4.66483
0.00633332 0.369453 0.000349462 4.54956 4.60782
0.00657182 0.37638 0.0003466 4.49012 4.54681
0.00681033 0.383241 0.000342232 4.42509 4.4799
0.00704884 0.389797 0.000336252 4.35605 4.40873
0.00728736 0.396374 0.000328742 4.27805 4.32829
0.00752587 0.402701 0.000319502 4.19685 4.24441
0.00776439 0.409135 0.000308614 4.09887 4.14344
0.00800291 0.415431 0.000295712 4.00135 4.04272
0.00824144 0.42192 0.00028088 3.86926 3.90712
0.00847996 0.428473 0.000263513 3.74538 3.77961
0.00871849 0.43525 0.000243761 3.54815 3.57851
0.00895702 0.442198 0.000220777 3.3603 3.3871
0.00919555 0.449763 0.000196291 2.99995 3.02168
0.00943408 0.458625 0.000177465 2.50494 2.51728
