X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.134816 0.000186459 4.90934 4.94991
0.000376525 0.135875 0.000221575 4.90805 4.95753
0.000613858 0.137759 0.000246127 4.90579 4.96134
0.000851483 0.140426 0.000265099 4.90262 4.96269
0.00108931 0.143945 0.000281991 4.89839 4.96229
0.00132727 0.148275 0.000298541 4.89304 4.96054
0.00156534 0.15344 0.000315701 4.88645 4.95756
0.00180349 0.159381 0.000333995 4.87855 4.9534
0.0020417 0.16608 0.000353696 4.86922 4.94799
0.00227996 0.173422 0.000374863 4.85834 4.94116
0.00251826 0.181386 0.000397396 4.846 4.93246
0.00275659 0.189832 0.000421003 4.83233 4.91946
0.00299495 0.198746 0.000445257 4.81691 4.90327
0.00323333 0.208002 0.000469565 4.79946 4.8847
0.00347172 0.217544 0.000493237 4.77989 4.86394
0.00371014 0.227177 0.000515527 4.75808 4.84091
0.00394857 0.236918 0.000535774 4.73394 4.81556
0.00418701 0.246664 0.000553411 4.70738 4.78778
0.00442546 0.25635 0.000568055 4.67834 4.75753
0.00466392 0.26588 0.000579479 4.64672 4.72472
0.00490238 0.275258 0.000587658 4.61243 4.68927
0.00514086 0.284394 0.000592642 4.5754 4.65108
0.00537934 0.293344 0.000594627 4.53545 4.61002
0.00561783 0.301991 0.000593769 4.49255 4.566
0.00585632 0.310463 0.000590332 4.4463 4.5187
0.00609482 0.318598 0.000584436 4.39678 4.46813
0.00633332 0.32661 0.000576333 4.34314 4.41351
0.00657182 0.334275 0.000566034 4.2859 4.35528
0.00681033 0.341863 0.000553749 4.22303 4.29148
0.00704884 0.349174 0.000539359 4.15643 4.22395
0.00728736 0.356487 0.000523041 4.08089 4.14756
0.00752587 0.363542 0.000504456 4.00268 4.06854
0.00776439 0.370751 0.000483591 3.90762 3.97268
0.00800291 0.377822 0.000459709 3.81405 3.87814
0.00824144 0.385166 0.000432752 3.68585 3.74869
0.00847996 0.392608 0.000401467 3.56633 3.62459
0.00871849 0.400356 0.000365698 3.37277 3.4245
0.00895702 0.408292 0.000323053 3.19367 3.23911
0.00919555 0.417416 0.00027329 2.84655 2.88514
0.00943408 0.429248 0.000216125 2.36613 2.38968
