X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 4.24589e-08 1e-05 4.03356 4.03364
0.000376525 2.39873e-07 1e-05 4.03321 4.03332
0.000613858 2.03757e-06 1e-05 4.03214 4.03228
0.000851483 1.62752e-05 1.09194e-05 4.03057 4.03076
0.00108931 8.9899e-05 1.53239e-05 4.02848 4.02883
0.00132727 0.000353102 2.086e-05 4.02591 4.02656
0.00156534 0.000936115 2.69711e-05 4.02286 4.02402
0.00180349 0.00185113 3.37894e-05 4.01935 4.02126
0.0020417 0.00300696 4.09533e-05 4.01533 4.0182
0.00227996 0.00430136 4.8148e-05 4.01075 4.01467
0.00251826 0.00573523 5.51824e-05 4.00555 4.01067
0.00275659 0.00745527 6.19224e-05 3.99966 4.00611
0.00299495 0.00962318 6.83447e-05 3.99303 4.00073
0.00323333 0.0123125 7.46162e-05 3.98559 3.99454
0.00347172 0.0156124 8.08292e-05 3.97729 3.98746
0.00371014 0.0196269 8.69912e-05 3.96803 3.97939
0.00394857 0.024471 9.30435e-05 3.95771 3.9702
0.00418701 0.0302712 9.88655e-05 3.94621 3.95974
0.00442546 0.0371594 0.000104281 3.93339 3.94785
0.00466392 0.0452783 0.000109086 3.9191 3.93432
0.00490238 0.0547574 0.000113105 3.90313 3.91893
0.00514086 0.0657414 0.000116248 3.88525 3.90146
0.00537934 0.0783121 0.000118529 3.8652 3.88165
0.00561783 0.0925653 0.000120016 3.84262 3.85911
0.00585632 0.108455 0.000120836 3.81715 3.83344
0.00609482 0.126008 0.000121139 3.78829 3.80432
0.00633332 0.144982 0.000121051 3.75553 3.7712
0.00657182 0.165321 0.000120695 3.71821 3.73342
0.00681033 0.186578 0.000120137 3.67575 3.69043
0.00704884 0.208646 0.000119448 3.62727 3.64135
0.00728736 0.230978 0.00011861 3.5723 3.58573
0.00752587 0.25346 0.000117616 3.50936 3.52209
0.00776439 0.275708 0.000116334 3.43851 3.45047
0.00800291 0.297591 0.000114636 3.35628 3.36741
0.00824144 0.319186 0.000112241 3.26355 3.27376
0.00847996 0.340336 0.000108818 3.1518 3.16099
0.00871849 0.361512 0.00010387 3.01977 3.02781
0.00895702 0.382161 9.67185e-05 2.84811 2.8548
0.00919555 0.403418 8.70341e-05 2.60748 2.6123
0.00943408 0.433463 7.7162e-05 2.19668 2.19866
