X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00580567 1.87382e-05 4.335 4.33608
0.000376525 0.00751089 2.76268e-05 4.33499 4.33703
0.000613858 0.00935723 3.66369e-05 4.33444 4.33768
0.000851483 0.0111366 4.54857e-05 4.33347 4.33806
0.00108931 0.0129014 5.41629e-05 4.33198 4.33813
0.00132727 0.0148772 6.25567e-05 4.32996 4.33781
0.00156534 0.0172398 7.05675e-05 4.32738 4.33685
0.00180349 0.020025 7.82825e-05 4.32422 4.33529
0.0020417 0.0232886 8.58256e-05 4.32046 4.3331
0.00227996 0.0270991 9.32729e-05 4.31606 4.33024
0.00251826 0.0315364 0.000100633 4.31097 4.32665
0.00275659 0.0366806 0.000107845 4.30511 4.32224
0.00299495 0.0426225 0.000114777 4.29842 4.3169
0.00323333 0.0494781 0.000121227 4.29079 4.31047
0.00347172 0.0573359 0.000126959 4.28211 4.30279
0.00371014 0.0662911 0.000131754 4.27224 4.29372
0.00394857 0.0764442 0.000135479 4.26101 4.28322
0.00418701 0.0878529 0.000138102 4.25288 4.27684
0.00442546 0.100585 0.000139711 4.23808 4.26202
0.00466392 0.114583 0.000140466 4.22128 4.24499
0.00490238 0.129838 0.000140552 4.20209 4.22531
0.00514086 0.146209 0.000140143 4.18019 4.20279
0.00537934 0.163604 0.000139392 4.15521 4.17709
0.00561783 0.18181 0.000138425 4.12677 4.14786
0.00585632 0.200622 0.000137335 4.09448 4.11473
0.00609482 0.219751 0.000136195 4.05792 4.07731
0.00633332 0.239009 0.00013504 4.01674 4.03525
0.00657182 0.258073 0.000133883 3.97051 3.98814
0.00681033 0.276914 0.000132708 3.91893 3.93567
0.00704884 0.295205 0.000131466 3.86142 3.87727
0.00728736 0.31307 0.000130081 3.79768 3.81263
0.00752587 0.330229 0.00012844 3.72651 3.74055
0.00776439 0.347013 0.000126405 3.64734 3.66041
0.00800291 0.363139 0.000123773 3.55784 3.56992
0.00824144 0.379276 0.000120341 3.45544 3.46643
0.00847996 0.39492 0.00011573 3.33494 3.34447
0.00871849 0.410756 0.000109561 3.18722 3.19552
0.00895702 0.426416 0.000101124 3.00858 3.01546
0.00919555 0.443146 9.0326e-05 2.74456 2.75008
0.00943408 0.464141 7.91924e-05 2.31668 2.31975
