X vol_f_Field2 diameter_Field2
0.000139645 0.693965 0.000627927
0.000376525 0.694122 0.000626845
0.000613858 0.694314 0.000624528
0.000851483 0.694588 0.000621065
0.00108931 0.694941 0.000616505
0.00132727 0.695399 0.000610919
0.00156534 0.695943 0.000604359
0.00180349 0.696589 0.0005969
0.0020417 0.697308 0.000588602
0.00227996 0.698138 0.000579562
0.00251826 0.699032 0.00056984
0.00275659 0.700032 0.000559547
0.00299495 0.701106 0.00054874
0.00323333 0.70229 0.000537538
0.00347172 0.703564 0.00052598
0.00371014 0.704908 0.000514182
0.00394857 0.706378 0.000502173
0.00418701 0.707885 0.000490042
0.00442546 0.709509 0.000477816
0.00466392 0.711159 0.000465545
0.00490238 0.712915 0.000453249
0.00514086 0.714677 0.000440937
0.00537934 0.716546 0.000428627
0.00561783 0.718467 0.000416293
0.00585632 0.720446 0.000403931
0.00609482 0.722494 0.000391492
0.00633332 0.724605 0.000378938
0.00657182 0.726789 0.000366201
0.00681033 0.729018 0.000353198
0.00704884 0.73135 0.000339845
0.00728736 0.733709 0.000325986
0.00752587 0.736233 0.000311509
0.00776439 0.738753 0.00029614
0.00800291 0.741537 0.000279707
0.00824144 0.744125 0.000261688
0.00847996 0.747752 0.000241762
0.00871849 0.750771 0.000218902
0.00895702 0.756548 0.000191569
0.00919555 0.75994 0.000158887
0.00943408 0.771671 0.000119802
