X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.155761 0.000176496 5.08582 5.12238
0.000376525 0.156906 0.000207189 5.08456 5.12907
0.000613858 0.159058 0.000225256 5.08255 5.1317
0.000851483 0.162103 0.000235945 5.07975 5.13151
0.00108931 0.166146 0.00024282 5.07602 5.12926
0.00132727 0.171127 0.000247704 5.07127 5.12536
0.00156534 0.17707 0.000251636 5.06539 5.11998
0.00180349 0.183917 0.00025521 5.05829 5.1132
0.0020417 0.191629 0.000258792 5.04981 5.10496
0.00227996 0.20013 0.000262613 5.03983 5.09518
0.00251826 0.209337 0.000266823 5.02814 5.08372
0.00275659 0.219134 0.000271511 5.01458 5.07042
0.00299495 0.229402 0.00027672 4.99897 5.05511
0.00323333 0.240001 0.000282443 4.98113 5.03762
0.00347172 0.250793 0.000288634 4.96092 5.01779
0.00371014 0.261639 0.000295195 4.93821 4.9955
0.00394857 0.272453 0.000301995 4.91295 4.97066
0.00418701 0.283093 0.000308849 4.88508 4.94319
0.00442546 0.293387 0.000315544 4.85458 4.91303
0.00466392 0.30345 0.000321882 4.82149 4.88019
0.00490238 0.313195 0.000327637 4.78575 4.84457
0.00514086 0.322536 0.000332581 4.74738 4.80616
0.00537934 0.331554 0.000336565 4.70625 4.7648
0.00561783 0.340161 0.000339414 4.6623 4.72039
0.00585632 0.348494 0.000341068 4.61522 4.67264
0.00609482 0.356435 0.00034139 4.56487 4.62136
0.00633332 0.364185 0.000340407 4.51064 4.56594
0.00657182 0.371559 0.000337977 4.45266 4.50652
0.00681033 0.378842 0.000334193 4.3894 4.44157
0.00704884 0.385778 0.000328846 4.32201 4.37227
0.00728736 0.392731 0.000322077 4.24627 4.29436
0.00752587 0.3994 0.000313538 4.16675 4.21239
0.00776439 0.406169 0.000303393 4.07155 4.11448
0.00800291 0.412758 0.000291038 3.97583 4.01585
0.00824144 0.419568 0.00027662 3.84796 3.88488
0.00847996 0.426391 0.000259087 3.72562 3.75918
0.00871849 0.433525 0.000238473 3.53469 3.56492
0.00895702 0.440802 0.000212912 3.34741 3.3743
0.00919555 0.449032 0.000183193 3.00092 3.02416
0.00943408 0.459091 0.000153555 2.5118 2.5271
