X vol_f_Field2 diameter_Field2
0.000139645 1.00123e-16 1e-05
0.000376525 1.03283e-16 1e-05
0.000613858 1.05844e-16 1e-05
0.000851483 1.06535e-16 1e-05
0.00108931 1.07398e-16 1e-05
0.00132727 1.09535e-16 1e-05
0.00156534 1.09204e-16 1e-05
0.00180349 1.10408e-16 1e-05
0.0020417 1.11141e-16 1e-05
0.00227996 1.10023e-16 1e-05
0.00251826 1.10581e-16 1e-05
0.00275659 1.08559e-16 1e-05
0.00299495 1.08849e-16 1e-05
0.00323333 1.08273e-16 1e-05
0.00347172 1.04986e-16 1e-05
0.00371014 9.81973e-17 1e-05
0.00394857 8.42018e-17 1e-05
0.00418701 1.14783e-16 1e-05
0.00442546 1.18879e-16 1e-05
0.00466392 1.24787e-16 1e-05
0.00490238 1.47799e-16 1e-05
0.00514086 1.89725e-16 1e-05
0.00537934 5.0366e-16 1e-05
0.00561783 1.85477e-15 1e-05
0.00585632 7.84396e-15 1e-05
0.00609482 3.46937e-14 1e-05
0.00633332 1.87802e-13 1e-05
0.00657182 1.00679e-12 1e-05
0.00681033 4.97762e-12 1e-05
0.00704884 2.47606e-11 1e-05
0.00728736 1.17179e-10 1e-05
0.00752587 5.17278e-10 1e-05
0.00776439 1.80881e-09 1e-05
0.00800291 9.24941e-09 1e-05
0.00824144 4.1666e-08 1e-05
0.00847996 9.15861e-08 1e-05
0.00871849 2.0691e-07 1e-05
0.00895702 1.70082e-06 1e-05
0.00919555 1.43632e-05 1e-05
0.00943408 0.000185959 1e-05
