X vol_f_Field2 diameter_Field2
0.000139645 0.329263 0.000441361
0.000376525 0.329911 0.000445417
0.000613858 0.330905 0.000448806
0.000851483 0.332394 0.000452328
0.00108931 0.334326 0.000456288
0.00132727 0.336698 0.000460781
0.00156534 0.339489 0.000465775
0.00180349 0.342665 0.000471155
0.0020417 0.346202 0.000476756
0.00227996 0.350054 0.000482365
0.00251826 0.35419 0.000487751
0.00275659 0.358548 0.000492664
0.00299495 0.363148 0.000496892
0.00323333 0.367917 0.000500222
0.00347172 0.372838 0.000502513
0.00371014 0.377807 0.000503649
0.00394857 0.382821 0.0005036
0.00418701 0.387824 0.000502347
0.00442546 0.392854 0.000499951
0.00466392 0.397874 0.000496442
0.00490238 0.402903 0.000491917
0.00514086 0.407874 0.000486394
0.00537934 0.412834 0.00047998
0.00561783 0.417693 0.000472644
0.00585632 0.422548 0.000464497
0.00609482 0.42729 0.000455432
0.00633332 0.432028 0.000445532
0.00657182 0.436608 0.000434571
0.00681033 0.44125 0.000422721
0.00704884 0.445843 0.000409767
0.00728736 0.450525 0.00039585
0.00752587 0.455134 0.000380487
0.00776439 0.459898 0.000363885
0.00800291 0.464673 0.000345186
0.00824144 0.469661 0.000324718
0.00847996 0.474769 0.000300886
0.00871849 0.480075 0.000273851
0.00895702 0.485694 0.000240266
0.00919555 0.491838 0.000199331
0.00943408 0.501034 0.000148052
