X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.276913 0.000552683 5.4039 5.50303
0.000376525 0.277601 0.000574787 5.40266 5.50194
0.000613858 0.278648 0.000592721 5.39966 5.49873
0.000851483 0.280218 0.000610723 5.39504 5.49374
0.00108931 0.282264 0.000630093 5.38882 5.48699
0.00132727 0.284792 0.000650873 5.38097 5.47849
0.00156534 0.287789 0.000672532 5.37145 5.46822
0.00180349 0.291225 0.000694191 5.36023 5.45613
0.0020417 0.295093 0.000714873 5.34725 5.44219
0.00227996 0.299343 0.000733588 5.33244 5.42634
0.00251826 0.303943 0.00074954 5.31575 5.40855
0.00275659 0.308782 0.000762148 5.2971 5.38873
0.00299495 0.31388 0.000771162 5.27644 5.36683
0.00323333 0.319146 0.000776556 5.25361 5.34271
0.00347172 0.324602 0.000778555 5.2285 5.31657
0.00371014 0.330119 0.000777461 5.2012 5.28845
0.00394857 0.335689 0.000773674 5.17168 5.25826
0.00418701 0.341224 0.000767555 5.13988 5.22581
0.00442546 0.346829 0.000759496 5.10567 5.19097
0.00466392 0.352512 0.000749763 5.06903 5.15365
0.00490238 0.358261 0.000738624 5.0298 5.11369
0.00514086 0.363946 0.0007262 4.98792 5.07095
0.00537934 0.369607 0.000712695 4.94316 5.02529
0.00561783 0.375133 0.000698125 4.89547 4.97659
0.00585632 0.380619 0.000682649 4.84432 4.92439
0.00609482 0.385933 0.000666174 4.78989 4.86879
0.00633332 0.391276 0.000648828 4.73099 4.80865
0.00657182 0.396509 0.000630397 4.66854 4.74483
0.00681033 0.401834 0.000611015 4.59955 4.67443
0.00704884 0.406967 0.000590302 4.52748 4.60086
0.00728736 0.412252 0.000568446 4.4441 4.51593
0.00752587 0.417416 0.000544804 4.36021 4.43045
0.00776439 0.422788 0.000519607 4.25338 4.3222
0.00800291 0.428186 0.000491724 4.15456 4.22221
0.00824144 0.433842 0.000461427 4.00552 4.07141
0.00847996 0.439643 0.000426607 3.88363 3.94698
0.00871849 0.445787 0.000387373 3.66484 3.7209
0.00895702 0.452206 0.000340042 3.47628 3.52532
0.00919555 0.459617 0.000284909 3.08664 3.12801
0.00943408 0.469397 0.000222827 2.56909 2.59509
