X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.165359 0.000302372 4.99101 5.05611
0.000376525 0.166305 0.000321134 4.98976 5.05955
0.000613858 0.167991 0.000336169 4.98732 5.06068
0.000851483 0.170402 0.000350098 4.98381 5.06031
0.00108931 0.173584 0.000364709 4.97908 5.05874
0.00132727 0.177504 0.000380804 4.9731 5.05613
0.00156534 0.182143 0.00039876 4.96588 5.05237
0.00180349 0.187427 0.000418679 4.95752 5.04541
0.0020417 0.193338 0.000440476 4.94782 5.03565
0.00227996 0.199844 0.00046387 4.9366 5.02377
0.00251826 0.206881 0.000488381 4.92373 5.01
0.00275659 0.214367 0.000513336 4.90909 4.99436
0.00299495 0.222245 0.000537941 4.89256 4.97677
0.00323333 0.230428 0.000561341 4.87402 4.95714
0.00347172 0.238833 0.000582729 4.85338 4.93539
0.00371014 0.247412 0.000601442 4.83054 4.91141
0.00394857 0.256018 0.000617005 4.8054 4.88514
0.00418701 0.264693 0.000629191 4.77789 4.8565
0.00442546 0.27334 0.000637957 4.74792 4.82539
0.00466392 0.281869 0.000643399 4.71543 4.79178
0.00490238 0.290304 0.000645753 4.68028 4.75553
0.00514086 0.298545 0.000645245 4.64243 4.71659
0.00537934 0.306657 0.000642186 4.60165 4.67474
0.00561783 0.314526 0.000636769 4.55794 4.63
0.00585632 0.322268 0.000629278 4.51084 4.58187
0.00609482 0.329741 0.000619801 4.4605 4.53056
0.00633332 0.337116 0.000608572 4.40594 4.47503
0.00657182 0.344222 0.000595546 4.34786 4.41605
0.00681033 0.351278 0.000580931 4.28387 4.35117
0.00704884 0.358095 0.000564528 4.21652 4.28301
0.00728736 0.364922 0.000546467 4.13945 4.20514
0.00752587 0.371584 0.000526239 4.06074 4.12574
0.00776439 0.378329 0.000503976 3.96343 4.0278
0.00800291 0.385054 0.000478756 3.86996 3.9337
0.00824144 0.391955 0.00045069 3.73801 3.80116
0.00847996 0.399093 0.000418033 3.62067 3.68225
0.00871849 0.406571 0.000380688 3.42622 3.48236
0.00895702 0.414471 0.000335741 3.2441 3.29371
0.00919555 0.423686 0.000284196 2.88468 2.92522
0.00943408 0.433889 0.000229621 2.39643 2.42226
