X vol_f_Field2 diameter_Field2
0.000139645 0.260504 0.000367661
0.000376525 0.261443 0.000384981
0.000613858 0.262882 0.000396635
0.000851483 0.264922 0.000406339
0.00108931 0.26759 0.000415975
0.00132727 0.270814 0.000426266
0.00156534 0.274617 0.000437515
0.00180349 0.278938 0.000449725
0.0020417 0.283755 0.000462764
0.00227996 0.288984 0.000476339
0.00251826 0.294606 0.000490084
0.00275659 0.300499 0.000503529
0.00299495 0.306686 0.000516212
0.00323333 0.31306 0.000527658
0.00347172 0.319603 0.000537487
0.00371014 0.326183 0.00054539
0.00394857 0.332803 0.000551217
0.00418701 0.339391 0.000554899
0.00442546 0.345956 0.0005565
0.00466392 0.352448 0.000556104
0.00490238 0.35888 0.00055389
0.00514086 0.365172 0.000549974
0.00537934 0.371387 0.000544555
0.00561783 0.377428 0.000537698
0.00585632 0.383411 0.000529587
0.00609482 0.389203 0.000520194
0.00633332 0.394971 0.000509678
0.00657182 0.400545 0.0004979
0.00681033 0.406126 0.000485004
0.00704884 0.411563 0.000470714
0.00728736 0.417069 0.000455142
0.00752587 0.422435 0.000437777
0.00776439 0.427942 0.000418701
0.00800291 0.433472 0.000397131
0.00824144 0.439237 0.000373416
0.00847996 0.445063 0.000345983
0.00871849 0.451088 0.000314895
0.00895702 0.457349 0.00027704
0.00919555 0.464327 0.000232198
0.00943408 0.474157 0.000180573
