X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0656414 0.000111606 4.67027 4.69047
0.000376525 0.0664771 0.000141969 4.66969 4.69693
0.000613858 0.0680614 0.000164778 4.6682 4.70068
0.000851483 0.0703828 0.000180398 4.66602 4.70202
0.00108931 0.0734719 0.000191084 4.66311 4.7014
0.00132727 0.0773609 0.000198539 4.65943 4.69919
0.00156534 0.0820864 0.000203949 4.65496 4.69566
0.00180349 0.087682 0.000208102 4.64964 4.69095
0.0020417 0.0941801 0.000211522 4.6434 4.68513
0.00227996 0.101602 0.000214565 4.63615 4.67817
0.00251826 0.10996 0.000217494 4.62779 4.67004
0.00275659 0.119252 0.00022051 4.61817 4.66059
0.00299495 0.129452 0.000223779 4.60715 4.64973
0.00323333 0.1405 0.000227443 4.59452 4.6373
0.00347172 0.15231 0.000231615 4.58007 4.62313
0.00371014 0.164764 0.000236381 4.5636 4.60698
0.00394857 0.177744 0.000241793 4.54484 4.58864
0.00418701 0.191064 0.000247854 4.52358 4.56786
0.00442546 0.204592 0.000254527 4.49961 4.54444
0.00466392 0.218082 0.000261697 4.47277 4.51819
0.00490238 0.231462 0.000269219 4.44292 4.48896
0.00514086 0.244494 0.000276854 4.41003 4.45666
0.00537934 0.257188 0.000284373 4.37402 4.4212
0.00561783 0.269345 0.000291451 4.33489 4.38253
0.00585632 0.281076 0.000297847 4.2925 4.34046
0.00609482 0.292191 0.000303217 4.24683 4.29493
0.00633332 0.302927 0.000307406 4.19743 4.24542
0.00657182 0.313053 0.000310093 4.14429 4.19193
0.00681033 0.322919 0.000311259 4.08636 4.13336
0.00704884 0.332231 0.000310582 4.0241 4.07015
0.00728736 0.341438 0.00030817 3.95465 3.99942
0.00752587 0.350193 0.000303616 3.88054 3.9237
0.00776439 0.358946 0.000297101 3.7938 3.83504
0.00800291 0.36739 0.000287957 3.70353 3.74253
0.00824144 0.376009 0.000276286 3.58765 3.6241
0.00847996 0.384567 0.000260966 3.47114 3.50474
0.00871849 0.393361 0.00024186 3.29946 3.33011
0.00895702 0.402247 0.000216837 3.1208 3.14814
0.00919555 0.412301 0.000186024 2.80629 2.82949
0.00943408 0.424346 0.000151069 2.34536 2.35958
