X vol_f_Field2 diameter_Field2
0.000139645 1.944e-17 1e-05
0.000376525 2.11422e-17 1e-05
0.000613858 1.92963e-17 1e-05
0.000851483 9.96807e-17 1e-05
0.00108931 4.39549e-16 1.00003e-05
0.00132727 5.18884e-15 1.00624e-05
0.00156534 5.47701e-14 1.11987e-05
0.00180349 4.3835e-13 1.38646e-05
0.0020417 3.53782e-12 1.51415e-05
0.00227996 2.83206e-11 1.53812e-05
0.00251826 2.14157e-10 1.54293e-05
0.00275659 1.65422e-09 1.54481e-05
0.00299495 1.25548e-08 1.54581e-05
0.00323333 9.22998e-08 1.54954e-05
0.00347172 6.40497e-07 1.57639e-05
0.00371014 3.79761e-06 1.80319e-05
0.00394857 1.78666e-05 2.24658e-05
0.00418701 6.41226e-05 2.7286e-05
0.00442546 0.000170735 3.24841e-05
0.00466392 0.000363491 3.78238e-05
0.00490238 0.000660803 4.31322e-05
0.00514086 0.0011179 4.83144e-05
0.00537934 0.00183818 5.33078e-05
0.00561783 0.00292484 5.82656e-05
0.00585632 0.00451351 6.32339e-05
0.00609482 0.00678055 6.81867e-05
0.00633332 0.00995808 7.30499e-05
0.00657182 0.0143233 7.76995e-05
0.00681033 0.0202489 8.19674e-05
0.00704884 0.0281791 8.57014e-05
0.00728736 0.0386706 8.88174e-05
0.00752587 0.0523185 9.1339e-05
0.00776439 0.0699239 9.33658e-05
0.00800291 0.0918466 9.50116e-05
0.00824144 0.11989 9.63457e-05
0.00847996 0.151347 9.71353e-05
0.00871849 0.187743 9.70495e-05
0.00895702 0.224541 9.4939e-05
0.00919555 0.264523 8.9249e-05
0.00943408 0.314183 7.85688e-05
