X vol_f_Field2 diameter_Field2
0.000139645 0.411279 0.000726157
0.000376525 0.411601 0.000728395
0.000613858 0.412118 0.000730325
0.000851483 0.412901 0.000732155
0.00108931 0.413909 0.000733734
0.00132727 0.415156 0.000734877
0.00156534 0.416623 0.000735311
0.00180349 0.418307 0.000734777
0.0020417 0.420196 0.000733056
0.00227996 0.422281 0.000729995
0.00251826 0.424552 0.000725526
0.00275659 0.426976 0.000719652
0.00299495 0.429578 0.000712469
0.00323333 0.432316 0.000704081
0.00347172 0.435195 0.000694654
0.00371014 0.438162 0.000684317
0.00394857 0.441231 0.000673228
0.00418701 0.444367 0.000661479
0.00442546 0.447598 0.000649199
0.00466392 0.450874 0.00063642
0.00490238 0.454222 0.000623239
0.00514086 0.457583 0.000609623
0.00537934 0.461016 0.000595658
0.00561783 0.464439 0.000581242
0.00585632 0.467937 0.000566464
0.00609482 0.471407 0.000551132
0.00633332 0.474967 0.000535323
0.00657182 0.478523 0.000518755
0.00681033 0.482201 0.000501579
0.00704884 0.485819 0.000483423
0.00728736 0.489551 0.000464522
0.00752587 0.493259 0.000444212
0.00776439 0.497101 0.00042283
0.00800291 0.501018 0.000399218
0.00824144 0.505085 0.000373987
0.00847996 0.509287 0.000344951
0.00871849 0.513586 0.000312797
0.00895702 0.518146 0.000272979
0.00919555 0.523131 0.000225318
0.00943408 0.53075 0.000165808
