X vol_f_Field2 diameter_Field2
0.000139645 0.599397 0.00075059
0.000376525 0.599478 0.000749618
0.000613858 0.599651 0.00074739
0.000851483 0.59992 0.00074398
0.00108931 0.600275 0.000739391
0.00132727 0.600723 0.000733665
0.00156534 0.601256 0.000726818
0.00180349 0.60188 0.000718901
0.0020417 0.602596 0.000709968
0.00227996 0.603416 0.000700091
0.00251826 0.60431 0.00068935
0.00275659 0.605307 0.000677833
0.00299495 0.60637 0.000665632
0.00323333 0.607537 0.000652832
0.00347172 0.608776 0.00063952
0.00371014 0.610115 0.000625769
0.00394857 0.611512 0.000611654
0.00418701 0.613008 0.000597229
0.00442546 0.614552 0.000582557
0.00466392 0.6162 0.00056767
0.00490238 0.617875 0.000552617
0.00514086 0.61967 0.000537403
0.00537934 0.621461 0.000522063
0.00561783 0.62338 0.000506573
0.00585632 0.625291 0.000490955
0.00609482 0.627328 0.000475145
0.00633332 0.629339 0.000459154
0.00657182 0.631539 0.000442859
0.00681033 0.633593 0.000426284
0.00704884 0.635939 0.000409182
0.00728736 0.638091 0.000391648
0.00752587 0.640673 0.000373187
0.00776439 0.642964 0.000354051
0.00800291 0.645824 0.000333268
0.00824144 0.648416 0.000311334
0.00847996 0.651811 0.000286465
0.00871849 0.654924 0.0002591
0.00895702 0.659342 0.000225963
0.00919555 0.662716 0.000186074
0.00943408 0.670786 0.000137736
