X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0165167 5.99793e-05 4.33768 4.34616
0.000376525 0.0169998 7.67561e-05 4.33721 4.34924
0.000613858 0.0178754 9.08536e-05 4.33577 4.35074
0.000851483 0.0191319 0.000102679 4.33364 4.35103
0.00108931 0.0207837 0.000113091 4.33075 4.35022
0.00132727 0.0228607 0.000122463 4.32714 4.34844
0.00156534 0.0254012 0.000130927 4.32278 4.34569
0.00180349 0.0284531 0.000138492 4.31765 4.34194
0.0020417 0.0320709 0.000145131 4.31171 4.33718
0.00227996 0.0363161 0.000150836 4.30493 4.33135
0.00251826 0.0412548 0.000155647 4.29726 4.32441
0.00275659 0.0469559 0.000159661 4.28863 4.31633
0.00299495 0.0534891 0.000163012 4.27897 4.30706
0.00323333 0.0609219 0.000165853 4.26819 4.29655
0.00347172 0.0693142 0.000168349 4.25618 4.28472
0.00371014 0.0787129 0.000170642 4.24281 4.27149
0.00394857 0.0891451 0.000172865 4.22791 4.25669
0.00418701 0.100608 0.000175143 4.21131 4.24006
0.00442546 0.11308 0.000177596 4.19277 4.22154
0.00466392 0.126483 0.000180329 4.17205 4.20088
0.00490238 0.140737 0.000183435 4.14883 4.17774
0.00514086 0.155659 0.000186972 4.12283 4.15185
0.00537934 0.17113 0.000190979 4.09369 4.12285
0.00561783 0.186843 0.000195426 4.06114 4.09047
0.00585632 0.202714 0.000200265 4.02485 4.05436
0.00609482 0.218383 0.000205343 3.98465 4.01434
0.00633332 0.233824 0.00021051 3.94028 3.97012
0.00657182 0.248681 0.000215476 3.89165 3.9216
0.00681033 0.263103 0.00022003 3.8383 3.86826
0.00704884 0.27675 0.000223772 3.78022 3.81008
0.00728736 0.289972 0.000226502 3.7161 3.74568
0.00752587 0.302424 0.000227732 3.64635 3.67542
0.00776439 0.314615 0.000227317 3.56707 3.59538
0.00800291 0.326218 0.000224649 3.48105 3.5083
0.00824144 0.337785 0.000219598 3.37674 3.40263
0.00847996 0.349118 0.000211332 3.26413 3.2883
0.00871849 0.360564 0.00019944 3.11105 3.1333
0.00895702 0.371961 0.000182434 2.93866 2.9588
0.00919555 0.384388 0.000160461 2.6563 2.67321
0.00943408 0.398633 0.000136138 2.21932 2.23009
