X vol_f_Field2 diameter_Field2
0.000139645 2.93944e-17 1e-05
0.000376525 3.22041e-17 1e-05
0.000613858 4.81069e-17 1e-05
0.000851483 1.46199e-16 1e-05
0.00108931 4.62851e-16 1e-05
0.00132727 2.65979e-15 1e-05
0.00156534 1.62414e-14 1e-05
0.00180349 9.917e-14 1e-05
0.0020417 6.12917e-13 1e-05
0.00227996 3.96051e-12 1e-05
0.00251826 2.63773e-11 1e-05
0.00275659 1.71982e-10 1e-05
0.00299495 1.10318e-09 1e-05
0.00323333 6.93489e-09 1e-05
0.00347172 4.26012e-08 1e-05
0.00371014 2.5485e-07 1e-05
0.00394857 1.4941e-06 1e-05
0.00418701 8.54922e-06 1e-05
0.00442546 4.74717e-05 1e-05
0.00466392 0.000243363 1.02978e-05
0.00490238 0.000766454 1.62956e-05
0.00514086 0.00170999 2.58155e-05
0.00537934 0.00307428 3.82428e-05
0.00561783 0.00486238 4.90077e-05
0.00585632 0.00738378 5.8005e-05
0.00609482 0.0108137 6.63173e-05
0.00633332 0.0153503 7.42515e-05
0.00657182 0.0212365 8.17161e-05
0.00681033 0.0287702 8.86319e-05
0.00704884 0.0382771 9.50991e-05
0.00728736 0.0501372 0.000101399
0.00752587 0.0646536 0.000107908
0.00776439 0.0821702 0.000115004
0.00800291 0.102555 0.000122834
0.00824144 0.125735 0.000131406
0.00847996 0.150632 0.00014022
0.00871849 0.176494 0.000148438
0.00895702 0.201485 0.000155136
0.00919555 0.226806 0.000161745
0.00943408 0.2498 0.000177976
