X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.15901 0.00016065 5.1509 5.18492
0.000376525 0.160187 0.000193293 5.14968 5.19227
0.000613858 0.162458 0.000212676 5.14774 5.19543
0.000851483 0.165663 0.000223797 5.1451 5.19557
0.00108931 0.169926 0.000230399 5.14156 5.19351
0.00132727 0.17518 0.000234476 5.13706 5.18968
0.00156534 0.18144 0.000237189 5.13148 5.18433
0.00180349 0.188649 0.000239211 5.12472 5.17752
0.0020417 0.196772 0.000240954 5.11663 5.16923
0.00227996 0.205728 0.000242671 5.10706 5.15937
0.00251826 0.215429 0.000244527 5.09582 5.14782
0.00275659 0.225757 0.000246628 5.08273 5.1344
0.00299495 0.236589 0.000249038 5.0676 5.11893
0.00323333 0.247778 0.000251785 5.05023 5.10125
0.00347172 0.259187 0.000254868 5.03045 5.08118
0.00371014 0.270661 0.00025825 5.00812 5.05858
0.00394857 0.282081 0.000261874 4.98313 5.03333
0.00418701 0.293328 0.000265647 4.95542 5.00537
0.00442546 0.304336 0.00026946 4.92495 4.97463
0.00466392 0.314994 0.00027319 4.89173 4.94112
0.00490238 0.325313 0.000276699 4.85572 4.90477
0.00514086 0.335204 0.000279848 4.81691 4.86557
0.00537934 0.344577 0.000282489 4.77525 4.82342
0.00561783 0.353634 0.0002845 4.73064 4.7782
0.00585632 0.362337 0.000285775 4.68285 4.72968
0.00609482 0.370612 0.000286175 4.63178 4.67773
0.00633332 0.378614 0.000285658 4.57687 4.62177
0.00657182 0.386231 0.000284082 4.51814 4.56182
0.00681033 0.393667 0.000281454 4.45425 4.49652
0.00704884 0.400773 0.000277593 4.38601 4.42668
0.00728736 0.407797 0.000272539 4.30977 4.34862
0.00752587 0.41457 0.00026602 4.22931 4.26614
0.00776439 0.42136 0.000258084 4.13421 4.16877
0.00800291 0.428033 0.000248269 4.0371 4.06919
0.00824144 0.434847 0.000236588 3.90986 3.93917
0.00847996 0.441762 0.000222198 3.7858 3.81221
0.00871849 0.448889 0.000204955 3.59657 3.61984
0.00895702 0.456267 0.000183222 3.40843 3.42876
0.00919555 0.464397 0.00015723 3.06138 3.07786
0.00943408 0.474589 0.000128831 2.57108 2.58057
