X vol_f_Field2 diameter_Field2
0.000139645 0.670726 0.000612252
0.000376525 0.670832 0.000611042
0.000613858 0.671022 0.000608688
0.000851483 0.671296 0.000605235
0.00108931 0.671658 0.00060072
0.00132727 0.672109 0.000595208
0.00156534 0.672649 0.000588753
0.00180349 0.673284 0.000581429
0.0020417 0.67401 0.000573304
0.00227996 0.674838 0.000564465
0.00251826 0.675753 0.000554984
0.00275659 0.676774 0.000544956
0.00299495 0.677865 0.000534444
0.00323333 0.679076 0.000523549
0.00347172 0.680327 0.000512312
0.00371014 0.681718 0.000500841
0.00394857 0.683142 0.000489147
0.00418701 0.684722 0.000477339
0.00442546 0.686319 0.000465389
0.00466392 0.68809 0.000453417
0.00490238 0.689832 0.000441343
0.00514086 0.691773 0.000429306
0.00537934 0.693652 0.000417167
0.00561783 0.695733 0.000405082
0.00585632 0.697785 0.000392875
0.00609482 0.699944 0.000380674
0.00633332 0.702197 0.000368345
0.00657182 0.704412 0.000355917
0.00681033 0.706802 0.000343309
0.00704884 0.709155 0.000330421
0.00728736 0.711646 0.000317147
0.00752587 0.714229 0.000303321
0.00776439 0.716824 0.000288675
0.00800291 0.71972 0.000273021
0.00824144 0.722513 0.000255859
0.00847996 0.726168 0.000236756
0.00871849 0.729485 0.000214912
0.00895702 0.734444 0.000188166
0.00919555 0.738293 0.000156001
0.00943408 0.748851 0.000116473
