X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00249217 2.623e-05 4.18262 4.18467
0.000376525 0.00297424 3.50524e-05 4.18229 4.1854
0.000613858 0.00360624 4.31929e-05 4.18111 4.1853
0.000851483 0.00432752 5.069e-05 4.17931 4.1846
0.00108931 0.00518505 5.78066e-05 4.17685 4.18353
0.00132727 0.0062719 6.45868e-05 4.17372 4.18173
0.00156534 0.00762333 7.11201e-05 4.1699 4.17925
0.00180349 0.00928166 7.75326e-05 4.16539 4.17607
0.0020417 0.0112977 8.39086e-05 4.16016 4.17217
0.00227996 0.0137301 9.02843e-05 4.15418 4.16751
0.00251826 0.0166441 9.66538e-05 4.1474 4.16205
0.00275659 0.0201146 0.000102971 4.13979 4.15569
0.00299495 0.0242264 0.000109146 4.13128 4.14838
0.00323333 0.0290647 0.00011505 4.12181 4.13999
0.00347172 0.034722 0.000120524 4.11129 4.13042
0.00371014 0.0412975 0.000125416 4.09963 4.11955
0.00394857 0.0488905 0.000129625 4.08672 4.10725
0.00418701 0.0575893 0.000133123 4.07242 4.0934
0.00442546 0.0674802 0.00013596 4.05658 4.07787
0.00466392 0.0786242 0.000138228 4.03901 4.06049
0.00490238 0.0910476 0.00014003 4.01947 4.04102
0.00514086 0.104746 0.000141487 3.99769 4.01911
0.00537934 0.119677 0.000142718 3.97334 3.99457
0.00561783 0.135742 0.000143828 3.94604 3.96699
0.00585632 0.152799 0.000144906 3.91536 3.936
0.00609482 0.170638 0.000146015 3.88087 3.90114
0.00633332 0.189044 0.000147191 3.84209 3.86197
0.00657182 0.207718 0.000148429 3.79855 3.81801
0.00681033 0.226451 0.000149689 3.74982 3.76882
0.00704884 0.244929 0.000150871 3.69538 3.71389
0.00728736 0.263062 0.00015184 3.63482 3.6528
0.00752587 0.280629 0.000152386 3.56721 3.58459
0.00776439 0.297657 0.000152278 3.49181 3.50851
0.00800291 0.314082 0.000151178 3.4066 3.42251
0.00824144 0.330128 0.000148753 3.30894 3.3239
0.00847996 0.345755 0.000144511 3.19385 3.20738
0.00871849 0.36122 0.000137988 3.05268 3.06497
0.00895702 0.37638 0.000128254 2.87952 2.89052
0.00919555 0.392082 0.000115085 2.626 2.63553
0.00943408 0.411356 0.000100399 2.20309 2.209
