X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 9.40258e-05 1.05732e-05 4.09267 4.09274
0.000376525 0.000268381 1.54288e-05 4.09227 4.0925
0.000613858 0.000733866 2.19688e-05 4.09103 4.09163
0.000851483 0.00154338 2.92303e-05 4.08922 4.09046
0.00108931 0.00257009 3.73203e-05 4.0868 4.089
0.00132727 0.00367695 4.57996e-05 4.08375 4.08712
0.00156534 0.00481505 5.43017e-05 4.08002 4.08473
0.00180349 0.00609274 6.25759e-05 4.07557 4.08195
0.0020417 0.0076606 7.04652e-05 4.07037 4.07831
0.00227996 0.00956511 7.81022e-05 4.06439 4.07385
0.00251826 0.011859 8.56322e-05 4.0576 4.06857
0.00275659 0.0146046 9.31003e-05 4.04993 4.06238
0.00299495 0.0178724 0.000100463 4.04135 4.05522
0.00323333 0.0217397 0.000107603 4.03176 4.04698
0.00347172 0.0262917 0.000114349 4.02111 4.03755
0.00371014 0.0316201 0.000120525 4.00929 4.02679
0.00394857 0.0378219 0.000126002 3.99622 4.0146
0.00418701 0.0449964 0.00013075 3.98173 4.00083
0.00442546 0.0532413 0.000134835 3.96573 3.98538
0.00466392 0.0626461 0.000138393 3.948 3.96809
0.00490238 0.0732884 0.000141599 3.92835 3.94881
0.00514086 0.0852067 0.000144594 3.90652 3.9273
0.00537934 0.0984155 0.000147527 3.8822 3.90311
0.00561783 0.11286 0.00015054 3.85503 3.87608
0.00585632 0.128467 0.000153759 3.8246 3.84579
0.00609482 0.145001 0.000157268 3.79044 3.81176
0.00633332 0.162368 0.000161128 3.75205 3.77348
0.00657182 0.180155 0.000165304 3.70896 3.7305
0.00681033 0.198228 0.000169723 3.66066 3.68229
0.00704884 0.216058 0.000174161 3.60678 3.62845
0.00728736 0.233695 0.000178399 3.54671 3.56836
0.00752587 0.250583 0.000181991 3.48007 3.50161
0.00776439 0.267071 0.00018463 3.40522 3.4265
0.00800291 0.282682 0.000185676 3.32188 3.3427
0.00824144 0.298014 0.000184801 3.22441 3.24453
0.00847996 0.312775 0.000181198 3.11432 3.13343
0.00871849 0.327461 0.00017454 2.973 2.99084
0.00895702 0.341801 0.000163585 2.80429 2.82063
0.00919555 0.356826 0.000148707 2.54421 2.55784
0.00943408 0.373296 0.000134073 2.12342 2.13228
