X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00850613 5.30482e-05 4.324 4.33114
0.000376525 0.00885065 6.43813e-05 4.32355 4.33301
0.000613858 0.00948973 7.38229e-05 4.32223 4.33354
0.000851483 0.0104253 8.17309e-05 4.32027 4.33308
0.00108931 0.0116778 8.87803e-05 4.31763 4.33177
0.00132727 0.0132821 9.53207e-05 4.31433 4.3297
0.00156534 0.0152814 0.000101536 4.31034 4.32689
0.00180349 0.0177294 0.000107517 4.30566 4.32334
0.0020417 0.0206882 0.000113285 4.30026 4.31901
0.00227996 0.0242291 0.000118812 4.2941 4.31387
0.00251826 0.0284305 0.000124018 4.28714 4.30782
0.00275659 0.0333786 0.000128789 4.27932 4.3008
0.00299495 0.0391635 0.000132997 4.27059 4.29273
0.00323333 0.0458786 0.000136536 4.26087 4.28349
0.00347172 0.0536123 0.000139347 4.25008 4.27301
0.00371014 0.0624523 0.000141433 4.2381 4.26118
0.00394857 0.0724687 0.000142858 4.22481 4.24791
0.00418701 0.0837136 0.000143703 4.21005 4.23305
0.00442546 0.0961984 0.000144069 4.19363 4.21633
0.00466392 0.109924 0.000144064 4.17532 4.19762
0.00490238 0.12482 0.000143789 4.15486 4.17672
0.00514086 0.140825 0.000143336 4.13193 4.15331
0.00537934 0.157753 0.00014278 4.1062 4.12705
0.00561783 0.175501 0.00014219 4.07729 4.09756
0.00585632 0.19378 0.000141607 4.0448 4.06448
0.00609482 0.21247 0.000141071 4.00832 4.02737
0.00633332 0.231231 0.000140577 3.9675 3.98591
0.00657182 0.249961 0.00014013 3.92186 3.93962
0.00681033 0.268365 0.00013967 3.87119 3.88827
0.00704884 0.286376 0.000139149 3.81477 3.83116
0.00728736 0.303838 0.000138444 3.75255 3.76821
0.00752587 0.320726 0.000137441 3.68304 3.69793
0.00776439 0.337078 0.000135946 3.60613 3.6202
0.00800291 0.352895 0.000133739 3.51905 3.5322
0.00824144 0.36847 0.00013053 3.4197 3.43184
0.00847996 0.383717 0.000125884 3.30475 3.31573
0.00871849 0.398991 0.000119284 3.16199 3.17167
0.00895702 0.41415 0.000109827 2.9871 2.99533
0.00919555 0.430549 9.72098e-05 2.72448 2.73079
0.00943408 0.45091 8.28871e-05 2.29709 2.30004
