X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.171475 0.000175904 5.12043 5.15706
0.000376525 0.172604 0.000211504 5.11884 5.16472
0.000613858 0.174698 0.000232837 5.11653 5.16791
0.000851483 0.17761 0.000246256 5.11341 5.16809
0.00108931 0.181484 0.000255638 5.10926 5.16605
0.00132727 0.186221 0.000262947 5.10399 5.16222
0.00156534 0.191852 0.000269328 5.09749 5.1568
0.00180349 0.198306 0.000275453 5.08965 5.14985
0.0020417 0.205546 0.00028174 5.08032 5.14135
0.00227996 0.213487 0.000288443 5.06934 5.1312
0.00251826 0.222045 0.000295714 5.05656 5.11928
0.00275659 0.231105 0.000303622 5.04181 5.10545
0.00299495 0.240557 0.000312163 5.02493 5.08957
0.00323333 0.25023 0.000321262 5.00581 5.07148
0.00347172 0.260081 0.000330788 4.98434 5.05107
0.00371014 0.269935 0.000340532 4.96045 5.02823
0.00394857 0.279733 0.000350248 4.93414 5.00294
0.00418701 0.289329 0.000359631 4.90539 4.97509
0.00442546 0.298722 0.000368388 4.8742 4.94465
0.00466392 0.307817 0.000376216 4.84058 4.91159
0.00490238 0.316676 0.000382879 4.80447 4.87577
0.00514086 0.32522 0.000388154 4.76579 4.83708
0.00537934 0.333526 0.000391932 4.72439 4.79539
0.00561783 0.34149 0.000394092 4.68017 4.75052
0.00585632 0.349256 0.000394651 4.63275 4.70215
0.00609482 0.356675 0.000393542 4.58209 4.6502
0.00633332 0.363983 0.000390864 4.5274 4.59393
0.00657182 0.370945 0.000386519 4.46901 4.53363
0.00681033 0.377892 0.000380658 4.40502 4.46746
0.00704884 0.384503 0.000373084 4.33708 4.39705
0.00728736 0.391197 0.000363979 4.26012 4.31734
0.00752587 0.397568 0.000352973 4.18004 4.23424
0.00776439 0.404175 0.000340283 4.08293 4.1338
0.00800291 0.410524 0.000325241 3.98684 4.03414
0.00824144 0.417194 0.000308102 3.85277 3.89566
0.00847996 0.423747 0.000287736 3.72961 3.76824
0.00871849 0.430609 0.000264311 3.53142 3.56584
0.00895702 0.437577 0.000235972 3.34408 3.37474
0.00919555 0.445494 0.000203856 2.98665 3.01321
0.00943408 0.455619 0.000173092 2.4996 2.51801
