X vol_f_Field2 diameter_Field2
0.000139645 0.457606 0.00107449
0.000376525 0.457635 0.00108396
0.000613858 0.457632 0.00109191
0.000851483 0.457632 0.00109819
0.00108931 0.457622 0.00110217
0.00132727 0.45761 0.00110314
0.00156534 0.4576 0.00110063
0.00180349 0.457602 0.00109447
0.0020417 0.457623 0.00108484
0.00227996 0.457678 0.00107211
0.00251826 0.457829 0.00105682
0.00275659 0.458114 0.00103948
0.00299495 0.458561 0.00102059
0.00323333 0.459172 0.00100055
0.00347172 0.460017 0.000979732
0.00371014 0.461083 0.000958362
0.00394857 0.462414 0.000936662
0.00418701 0.463952 0.00091474
0.00442546 0.465735 0.000892718
0.00466392 0.467707 0.000870605
0.00490238 0.469935 0.00084847
0.00514086 0.472354 0.000826243
0.00537934 0.475039 0.000803965
0.00561783 0.477891 0.000781491
0.00585632 0.480986 0.000758844
0.00609482 0.484215 0.00073579
0.00633332 0.48759 0.000712313
0.00657182 0.490929 0.000688098
0.00681033 0.494397 0.000663229
0.00704884 0.497898 0.000637235
0.00728736 0.50152 0.000610297
0.00752587 0.505186 0.000581706
0.00776439 0.508896 0.000551792
0.00800291 0.512706 0.000519254
0.00824144 0.516603 0.000484678
0.00847996 0.520638 0.000445752
0.00871849 0.524771 0.000403344
0.00895702 0.529128 0.000353473
0.00919555 0.533963 0.00029785
0.00943408 0.540532 0.00024249
