X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0285103 2.02102e-05 4.54664 4.54822
0.000376525 0.0311078 3.37912e-05 4.54739 4.55104
0.000613858 0.0330902 4.72422e-05 4.54742 4.55347
0.000851483 0.0350495 5.99475e-05 4.5469 4.55565
0.00108931 0.0374723 7.17999e-05 4.54583 4.55715
0.00132727 0.0403888 8.27813e-05 4.54426 4.55799
0.00156534 0.0438339 9.30787e-05 4.54215 4.55814
0.00180349 0.0478623 0.000102887 4.5395 4.55762
0.0020417 0.0525384 0.000112301 4.53624 4.55638
0.00227996 0.0579342 0.00012128 4.53231 4.55434
0.00251826 0.0641312 0.000129646 4.52766 4.55139
0.00275659 0.0712166 0.00013712 4.52217 4.54737
0.00299495 0.079285 0.000143393 4.51574 4.5421
0.00323333 0.0884296 0.000148239 4.50826 4.53543
0.00347172 0.0987242 0.00015159 4.49955 4.52714
0.00371014 0.110226 0.000153536 4.48943 4.51717
0.00394857 0.122975 0.000154279 4.4777 4.50518
0.00418701 0.136925 0.000154063 4.46403 4.49122
0.00442546 0.152019 0.00015312 4.45351 4.48168
0.00466392 0.168201 0.00015167 4.43481 4.46201
0.00490238 0.185292 0.000149897 4.41333 4.43943
0.00514086 0.20311 0.000147946 4.38862 4.41355
0.00537934 0.221357 0.000145919 4.36033 4.38407
0.00561783 0.239771 0.000143901 4.32811 4.35067
0.00585632 0.258199 0.00014194 4.29169 4.31308
0.00609482 0.276351 0.000140056 4.25077 4.27102
0.00633332 0.294191 0.000138249 4.20513 4.22427
0.00657182 0.311546 0.000136497 4.15447 4.17253
0.00681033 0.328437 0.000134749 4.09857 4.11557
0.00704884 0.344602 0.000132941 4.03686 4.05284
0.00728736 0.360229 0.000130987 3.969 3.98394
0.00752587 0.375141 0.000128773 3.89389 3.9078
0.00776439 0.389717 0.000126169 3.81025 3.82312
0.00800291 0.403811 0.000122974 3.71691 3.72866
0.00824144 0.417938 0.000118997 3.60867 3.61926
0.00847996 0.431841 0.00011388 3.48397 3.49297
0.00871849 0.445968 0.000107283 3.32661 3.3343
0.00895702 0.460247 9.84609e-05 3.14373 3.15004
0.00919555 0.475798 8.71645e-05 2.86215 2.8671
0.00943408 0.496589 7.45066e-05 2.42234 2.4247
