X vol_f_Field2 diameter_Field2
0.000139645 2.48117e-14 1.00001e-05
0.000376525 2.4812e-14 1.00001e-05
0.000613858 2.48106e-14 1.00001e-05
0.000851483 2.48153e-14 1.00001e-05
0.00108931 2.48186e-14 1.00001e-05
0.00132727 2.48237e-14 1.00001e-05
0.00156534 2.4832e-14 1.00001e-05
0.00180349 2.48384e-14 1.00001e-05
0.0020417 2.48364e-14 1.00001e-05
0.00227996 2.4802e-14 1.00001e-05
0.00251826 2.46624e-14 1.00001e-05
0.00275659 2.41796e-14 1.00001e-05
0.00299495 2.26199e-14 1.00001e-05
0.00323333 1.81205e-14 1e-05
0.00347172 7.57659e-15 1e-05
0.00371014 1.05902e-14 1e-05
0.00394857 3.40732e-14 1.00001e-05
0.00418701 1.22874e-13 1e-05
0.00442546 4.40856e-13 1e-05
0.00466392 1.58441e-12 1e-05
0.00490238 5.88432e-12 1e-05
0.00514086 2.15626e-11 1e-05
0.00537934 7.75744e-11 1e-05
0.00561783 2.74498e-10 1e-05
0.00585632 9.55259e-10 1e-05
0.00609482 3.27448e-09 1e-05
0.00633332 1.10433e-08 1e-05
0.00657182 3.68132e-08 1e-05
0.00681033 1.20595e-07 1e-05
0.00704884 3.91045e-07 1e-05
0.00728736 1.24494e-06 1e-05
0.00752587 3.93183e-06 1e-05
0.00776439 1.22005e-05 1e-05
0.00800291 3.77193e-05 1e-05
0.00824144 0.000114419 1e-05
0.00847996 0.000347932 1e-05
0.00871849 0.00101762 1.06092e-05
0.00895702 0.00251182 1.81603e-05
0.00919555 0.00637725 2.95309e-05
0.00943408 0.0219912 4.65518e-05
