X vol_f_Field2 diameter_Field2
0.000139645 1.9235e-16 1e-05
0.000376525 2.13666e-16 1e-05
0.000613858 1.61603e-16 1e-05
0.000851483 1.07109e-16 1e-05
0.00108931 9.59299e-17 1e-05
0.00132727 1.22552e-16 1e-05
0.00156534 1.31493e-16 1e-05
0.00180349 2.20511e-16 1e-05
0.0020417 1.06335e-16 1e-05
0.00227996 9.53388e-17 1e-05
0.00251826 1.457e-16 1e-05
0.00275659 1.34925e-16 1e-05
0.00299495 4.2884e-17 1e-05
0.00323333 5.78216e-17 1e-05
0.00347172 1.39524e-16 1e-05
0.00371014 6.855e-17 1e-05
0.00394857 2.07763e-16 1e-05
0.00418701 2.13392e-16 1e-05
0.00442546 7.93066e-16 1.00003e-05
0.00466392 7.03129e-15 1.0034e-05
0.00490238 5.95616e-14 1.05476e-05
0.00514086 4.33293e-13 1.16511e-05
0.00537934 3.15391e-12 1.21627e-05
0.00561783 2.31318e-11 1.22805e-05
0.00585632 1.6528e-10 1.23268e-05
0.00609482 1.15714e-09 1.2369e-05
0.00633332 7.8521e-09 1.24307e-05
0.00657182 5.27727e-08 1.25221e-05
0.00681033 3.42375e-07 1.27174e-05
0.00704884 1.99187e-06 1.35243e-05
0.00728736 9.2923e-06 1.63468e-05
0.00752587 3.5926e-05 1.95885e-05
0.00776439 0.000120858 2.32741e-05
0.00800291 0.000379537 2.7294e-05
0.00824144 0.00110657 3.15794e-05
0.00847996 0.00299303 3.59736e-05
0.00871849 0.00782914 4.0515e-05
0.00895702 0.0192676 4.49696e-05
0.00919555 0.0500692 4.82073e-05
0.00943408 0.119258 4.92643e-05
