X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.10259 8.42379e-05 5.08482 5.10062
0.000376525 0.103675 0.000107848 5.08431 5.1061
0.000613858 0.105971 0.000128211 5.08303 5.10995
0.000851483 0.109309 0.000144822 5.08115 5.11215
0.00108931 0.113752 0.000157919 5.07859 5.1127
0.00132727 0.119322 0.000167573 5.07534 5.1116
0.00156534 0.126028 0.000174106 5.07132 5.10887
0.00180349 0.133851 0.000178067 5.06645 5.10459
0.0020417 0.142801 0.000180054 5.06064 5.09882
0.00227996 0.152826 0.000180608 5.05375 5.09156
0.00251826 0.163872 0.00018016 5.04563 5.08279
0.00275659 0.175885 0.000179031 5.03611 5.07241
0.00299495 0.188763 0.000177459 5.02498 5.06028
0.00323333 0.202365 0.000175612 5.01202 5.04624
0.00347172 0.216545 0.000173616 4.99701 5.03008
0.00371014 0.231177 0.000171565 4.97972 5.01159
0.00394857 0.246097 0.000169525 4.9599 4.99057
0.00418701 0.261152 0.000167549 4.93734 4.96681
0.00442546 0.276179 0.000165669 4.91185 4.94012
0.00466392 0.291064 0.000163905 4.88324 4.91035
0.00490238 0.305676 0.000162263 4.85138 4.87735
0.00514086 0.319936 0.000160737 4.81614 4.841
0.00537934 0.333767 0.00015931 4.77744 4.80122
0.00561783 0.347161 0.000157962 4.73513 4.75787
0.00585632 0.360051 0.000156652 4.68915 4.71087
0.00609482 0.372456 0.00015534 4.63928 4.66001
0.00633332 0.384358 0.000153968 4.58539 4.60514
0.00657182 0.395807 0.000152484 4.52707 4.54586
0.00681033 0.406805 0.000150812 4.46404 4.48185
0.00704884 0.417415 0.000148887 4.39564 4.41246
0.00728736 0.427682 0.00014661 4.32094 4.33675
0.00752587 0.437666 0.000143884 4.23964 4.2544
0.00776439 0.44746 0.000140575 4.14817 4.16181
0.00800291 0.45714 0.000136506 4.04898 4.06143
0.00824144 0.466922 0.00013148 3.92948 3.94066
0.00847996 0.476734 0.000125106 3.80161 3.81143
0.00871849 0.486976 0.000117057 3.62687 3.63517
0.00895702 0.497852 0.000106586 3.43557 3.44222
0.00919555 0.509172 9.35671e-05 3.11406 3.11878
0.00943408 0.527182 8.03137e-05 2.64119 2.64242
