X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.087816 8.49658e-05 4.78374 4.79869
0.000376525 0.088716 0.00012848 4.78328 4.80862
0.000613858 0.090438 0.000160093 4.78179 4.81473
0.000851483 0.0929287 0.000181251 4.77965 4.81765
0.00108931 0.0962424 0.000195268 4.77676 4.818
0.00132727 0.1004 0.000204687 4.77309 4.81637
0.00156534 0.105434 0.000211234 4.76859 4.81312
0.00180349 0.111371 0.000216036 4.76318 4.80847
0.0020417 0.118233 0.000219825 4.75677 4.80252
0.00227996 0.12603 0.00022309 4.74927 4.79528
0.00251826 0.134757 0.000226168 4.74053 4.7867
0.00275659 0.144386 0.000229306 4.73039 4.77669
0.00299495 0.154868 0.000232692 4.71869 4.76512
0.00323333 0.166107 0.00023647 4.70523 4.75181
0.00347172 0.178027 0.00024075 4.68975 4.73654
0.00371014 0.190462 0.000245597 4.67206 4.71912
0.00394857 0.203289 0.000251039 4.65189 4.69927
0.00418701 0.216305 0.000257046 4.62905 4.67681
0.00442546 0.229384 0.000263545 4.60334 4.65153
0.00466392 0.24231 0.000270389 4.5747 4.62333
0.00490238 0.255017 0.000277416 4.54302 4.5921
0.00514086 0.267316 0.00028437 4.50828 4.55777
0.00537934 0.27923 0.000291024 4.47043 4.52025
0.00561783 0.290591 0.00029707 4.42949 4.47952
0.00585632 0.301533 0.000302301 4.38532 4.4354
0.00609482 0.311889 0.000306421 4.33785 4.38778
0.00633332 0.321887 0.000309321 4.28658 4.33612
0.00657182 0.331323 0.000310742 4.23156 4.28047
0.00681033 0.34052 0.000310713 4.17156 4.21953
0.00704884 0.349209 0.000308984 4.10728 4.15404
0.00728736 0.35779 0.000305638 4.03545 4.08068
0.00752587 0.365946 0.000300279 3.95929 4.00267
0.00776439 0.374118 0.000293057 3.86961 3.91078
0.00800291 0.38201 0.000283372 3.77722 3.81586
0.00824144 0.390063 0.000271366 3.65734 3.69313
0.00847996 0.398093 0.000255996 3.53866 3.5713
0.00871849 0.406366 0.000237239 3.36064 3.38996
0.00895702 0.414765 0.00021318 3.18005 3.20607
0.00919555 0.42415 0.000184625 2.85315 2.87468
0.00943408 0.435044 0.000156003 2.38372 2.39741
