X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.105343 0.000139061 4.91842 4.94657
0.000376525 0.106322 0.000168477 4.91769 4.95316
0.000613858 0.108349 0.000188121 4.91612 4.95647
0.000851483 0.11127 0.00020011 4.9139 4.95712
0.00108931 0.11516 0.000207484 4.91092 4.95575
0.00132727 0.120023 0.000212105 4.90715 4.95281
0.00156534 0.12588 0.000215102 4.90251 4.94852
0.00180349 0.132732 0.00021716 4.89693 4.94299
0.0020417 0.140577 0.000218705 4.89031 4.93624
0.00227996 0.149392 0.000220014 4.88252 4.92821
0.00251826 0.159133 0.000221279 4.87341 4.9188
0.00275659 0.169731 0.00022264 4.86282 4.90788
0.00299495 0.181093 0.000224202 4.85054 4.89528
0.00323333 0.193101 0.000226042 4.83636 4.88078
0.00347172 0.205626 0.000228215 4.82006 4.86418
0.00371014 0.218507 0.000230746 4.80141 4.84526
0.00394857 0.231583 0.000233636 4.78022 4.82383
0.00418701 0.244712 0.000236856 4.7563 4.79969
0.00442546 0.257754 0.000240352 4.72953 4.7727
0.00466392 0.270548 0.000244031 4.6998 4.74278
0.00490238 0.283027 0.000247794 4.66704 4.70982
0.00514086 0.295063 0.000251495 4.63125 4.67381
0.00537934 0.306615 0.000255 4.59238 4.63467
0.00561783 0.317673 0.000258144 4.55039 4.59235
0.00585632 0.328283 0.000260798 4.50513 4.54667
0.00609482 0.338334 0.000262775 4.45651 4.49753
0.00633332 0.348004 0.00026399 4.40412 4.44448
0.00657182 0.357149 0.000264245 4.3479 4.38745
0.00681033 0.366027 0.00026352 4.28679 4.32534
0.00704884 0.374445 0.00026159 4.22121 4.25859
0.00728736 0.382716 0.000258471 4.1483 4.18428
0.00752587 0.39062 0.000253838 4.07067 4.10505
0.00776439 0.398504 0.00024773 3.97996 4.01248
0.00800291 0.406176 0.00023965 3.88577 3.91619
0.00824144 0.413965 0.000229605 3.76492 3.79294
0.00847996 0.421808 0.000216729 3.64386 3.66926
0.00871849 0.429831 0.000200823 3.46474 3.48719
0.00895702 0.4381 0.000180226 3.28093 3.30034
0.00919555 0.446942 0.000155057 2.95204 2.96705
0.00943408 0.458174 0.000127792 2.47663 2.4837
