X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0761746 7.33616e-05 4.7962 4.80973
0.000376525 0.0772267 9.66585e-05 4.79575 4.81519
0.000613858 0.0791668 0.000116328 4.7944 4.81874
0.000851483 0.0819594 0.00013266 4.79239 4.82073
0.00108931 0.0856336 0.000146462 4.78965 4.82124
0.00132727 0.0902162 0.000158053 4.78617 4.82036
0.00156534 0.0957385 0.000167676 4.78188 4.81814
0.00180349 0.102222 0.000175623 4.77674 4.81462
0.0020417 0.109696 0.000182218 4.77066 4.80978
0.00227996 0.118169 0.000187789 4.76353 4.80349
0.00251826 0.127644 0.000192638 4.75523 4.79577
0.00275659 0.138075 0.000197026 4.74558 4.78653
0.00299495 0.149424 0.000201176 4.73441 4.77564
0.00323333 0.161592 0.000205271 4.72149 4.76293
0.00347172 0.174465 0.000209453 4.7066 4.7482
0.00371014 0.187819 0.000213822 4.68948 4.73121
0.00394857 0.20158 0.000218449 4.6699 4.71175
0.00418701 0.215581 0.000223358 4.64762 4.68957
0.00442546 0.229677 0.000228529 4.62246 4.66452
0.00466392 0.243639 0.000233898 4.59429 4.63644
0.00490238 0.257371 0.000239364 4.56299 4.60523
0.00514086 0.270637 0.000244777 4.52856 4.57084
0.00537934 0.283419 0.000249979 4.49094 4.53322
0.00561783 0.295611 0.000254775 4.45015 4.49235
0.00585632 0.307259 0.000258987 4.40605 4.44808
0.00609482 0.318339 0.000262414 4.35859 4.40028
0.00633332 0.328907 0.000264897 4.30738 4.3486
0.00657182 0.338938 0.000266251 4.25232 4.29285
0.00681033 0.348571 0.000266365 4.1925 4.23216
0.00704884 0.357756 0.000265066 4.12809 4.16661
0.00728736 0.366659 0.000262289 4.05671 4.09387
0.00752587 0.375268 0.000257845 3.98014 4.01564
0.00776439 0.383734 0.000251629 3.89132 3.92493
0.00800291 0.39202 0.000243322 3.79794 3.8294
0.00824144 0.400373 0.000232809 3.67978 3.70879
0.00847996 0.40878 0.000219606 3.55613 3.58183
0.00871849 0.417258 0.000203489 3.37931 3.40201
0.00895702 0.425917 0.000183478 3.19825 3.21854
0.00919555 0.435109 0.000159424 2.87739 2.89499
0.00943408 0.447758 0.000131474 2.41437 2.42583
