X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0576738 3.69409e-05 4.84288 4.8476
0.000376525 0.0588465 5.56646e-05 4.84318 4.85197
0.000613858 0.060515 7.26803e-05 4.84271 4.85557
0.000851483 0.0629359 8.76788e-05 4.84177 4.85826
0.00108931 0.0661183 0.000101306 4.84036 4.86012
0.00132727 0.0701097 0.000113999 4.83846 4.86122
0.00156534 0.0749683 0.00012592 4.83603 4.86152
0.00180349 0.0807642 0.000136952 4.83301 4.86094
0.0020417 0.0875524 0.000146737 4.82932 4.85934
0.00227996 0.0954276 0.000154809 4.8249 4.85653
0.00251826 0.104447 0.000160801 4.81964 4.85242
0.00275659 0.114642 0.000164615 4.81342 4.84674
0.00299495 0.126058 0.000166427 4.80608 4.83936
0.00323333 0.13867 0.000166582 4.79745 4.83026
0.00347172 0.15244 0.00016547 4.78732 4.81933
0.00371014 0.167297 0.00016345 4.77546 4.80642
0.00394857 0.183065 0.000160815 4.7616 4.79136
0.00418701 0.199629 0.000157795 4.74546 4.7739
0.00442546 0.21678 0.000154559 4.72674 4.75379
0.00466392 0.234332 0.000151238 4.7051 4.73089
0.00490238 0.252048 0.000147904 4.68563 4.71137
0.00514086 0.269799 0.000144635 4.65705 4.68126
0.00537934 0.287402 0.00014148 4.62482 4.64752
0.00561783 0.304666 0.000138463 4.58868 4.60994
0.00585632 0.321566 0.000135583 4.54847 4.56835
0.00609482 0.337938 0.000132836 4.50396 4.52252
0.00633332 0.353838 0.000130197 4.45501 4.47231
0.00657182 0.369118 0.00012763 4.40123 4.41734
0.00681033 0.383939 0.000125085 4.34247 4.35741
0.00704884 0.398174 0.00012251 4.27793 4.29176
0.00728736 0.412058 0.000119835 4.2073 4.22002
0.00752587 0.425427 0.000116981 4.12929 4.14093
0.00776439 0.438689 0.000113849 4.04247 4.053
0.00800291 0.451601 0.000110289 3.94591 3.95533
0.00824144 0.464853 0.000106162 3.83355 3.84183
0.00847996 0.478004 0.000101143 3.70434 3.71113
0.00871849 0.491953 9.49554e-05 3.54135 3.54696
0.00895702 0.506243 8.67807e-05 3.35329 3.35751
0.00919555 0.523176 7.62299e-05 3.06102 3.06378
0.00943408 0.547489 6.33386e-05 2.61071 2.61162
