X vol_f_Field2 diameter_Field2
0.000139645 0.0142343 6.51385e-05
0.000376525 0.0146807 8.75036e-05
0.000613858 0.0154318 0.000105945
0.000851483 0.0164705 0.000121199
0.00108931 0.0178081 0.000134422
0.00132727 0.0194676 0.000146173
0.00156534 0.021477 0.000156797
0.00180349 0.0238756 0.000166576
0.0020417 0.0267008 0.000175784
0.00227996 0.0300074 0.000184705
0.00251826 0.0338385 0.000193628
0.00275659 0.0382632 0.000202867
0.00299495 0.0433212 0.000212741
0.00323333 0.0490924 0.000223581
0.00347172 0.0556076 0.000235718
0.00371014 0.0629453 0.000249486
0.00394857 0.0711087 0.000265165
0.00418701 0.0801468 0.000282931
0.00442546 0.089998 0.000302851
0.00466392 0.100629 0.000324816
0.00490238 0.111944 0.000348477
0.00514086 0.12381 0.000373169
0.00537934 0.13607 0.000398035
0.00561783 0.148499 0.000422007
0.00585632 0.161099 0.000444062
0.00609482 0.173615 0.00046322
0.00633332 0.186124 0.000478844
0.00657182 0.198326 0.000490365
0.00681033 0.21045 0.000497681
0.00704884 0.222154 0.000500525
0.00728736 0.233743 0.000499098
0.00752587 0.244965 0.000493159
0.00776439 0.256126 0.000482921
0.00800291 0.26699 0.000467863
0.00824144 0.27806 0.00044807
0.00847996 0.289124 0.000422465
0.00871849 0.300758 0.000391011
0.00895702 0.312627 0.000350998
0.00919555 0.326125 0.000302631
0.00943408 0.342425 0.000247929
