X vol_f_Field2 diameter_Field2
0.000139645 0.036138 7.53313e-05
0.000376525 0.0369141 9.85602e-05
0.000613858 0.0383076 0.000118105
0.000851483 0.0403034 0.000134169
0.00108931 0.0429235 0.000147509
0.00132727 0.0462139 0.000158383
0.00156534 0.0502193 0.000166995
0.00180349 0.0549994 0.000173635
0.0020417 0.0606069 0.00017866
0.00227996 0.0671055 0.000182436
0.00251826 0.0745457 0.00018529
0.00275659 0.0829759 0.000187491
0.00299495 0.0924298 0.00018926
0.00323333 0.102922 0.000190782
0.00347172 0.114441 0.000192213
0.00371014 0.126938 0.000193684
0.00394857 0.140313 0.00019531
0.00418701 0.154441 0.000197182
0.00442546 0.169182 0.000199372
0.00466392 0.184401 0.000201927
0.00490238 0.19993 0.000204865
0.00514086 0.215525 0.000208156
0.00537934 0.231017 0.000211747
0.00561783 0.24614 0.000215516
0.00585632 0.26082 0.000219347
0.00609482 0.274951 0.000223056
0.00633332 0.28847 0.000226474
0.00657182 0.30134 0.000229363
0.00681033 0.313601 0.000231558
0.00704884 0.325248 0.000232786
0.00728736 0.336382 0.000232903
0.00752587 0.347066 0.000231597
0.00776439 0.357411 0.000228724
0.00800291 0.367456 0.000223848
0.00824144 0.377455 0.000216817
0.00847996 0.387417 0.000206809
0.00871849 0.397398 0.000193325
0.00895702 0.407556 0.000174552
0.00919555 0.418298 0.000149355
0.00943408 0.433356 0.000116371
