X vol_f_Field2 diameter_Field2
0.000139645 0.677109 0.000690538
0.000376525 0.677189 0.000689139
0.000613858 0.677362 0.000686501
0.000851483 0.677622 0.000682649
0.00108931 0.677964 0.00067761
0.00132727 0.678384 0.000671451
0.00156534 0.678888 0.000664223
0.00180349 0.679489 0.000656011
0.0020417 0.680129 0.000646876
0.00227996 0.680932 0.000636928
0.00251826 0.681747 0.000626222
0.00275659 0.682709 0.000614879
0.00299495 0.683756 0.000602952
0.00323333 0.684908 0.000590562
0.00347172 0.686121 0.000577741
0.00371014 0.687479 0.000564628
0.00394857 0.688801 0.000551207
0.00418701 0.690296 0.000537636
0.00442546 0.691793 0.000523859
0.00466392 0.693453 0.000510043
0.00490238 0.695112 0.00049608
0.00514086 0.696927 0.000482148
0.00537934 0.698751 0.000468094
0.00561783 0.700757 0.000454103
0.00585632 0.7027 0.00044
0.00609482 0.70467 0.000425921
0.00633332 0.706849 0.000411739
0.00657182 0.708897 0.000397436
0.00681033 0.711149 0.000382943
0.00704884 0.71335 0.000368124
0.00728736 0.715686 0.000352854
0.00752587 0.718062 0.000336978
0.00776439 0.72047 0.000320194
0.00800291 0.723271 0.000302333
0.00824144 0.725819 0.00028286
0.00847996 0.729272 0.00026129
0.00871849 0.732147 0.000236841
0.00895702 0.737509 0.000207211
0.00919555 0.74075 0.000171538
0.00943408 0.750599 0.000126932
