X vol_f_Field2 diameter_Field2
0.000139645 0.634823 0.000857851
0.000376525 0.634874 0.000856279
0.000613858 0.634966 0.000853222
0.000851483 0.635132 0.000848753
0.00108931 0.635357 0.000842875
0.00132727 0.635655 0.00083566
0.00156534 0.636023 0.000827161
0.00180349 0.636472 0.000817468
0.0020417 0.637006 0.00080667
0.00227996 0.637658 0.000794869
0.00251826 0.638359 0.000782158
0.00275659 0.639187 0.000768639
0.00299495 0.640083 0.000754402
0.00323333 0.641135 0.000739535
0.00347172 0.642256 0.000724095
0.00371014 0.643497 0.000708149
0.00394857 0.644777 0.000691774
0.00418701 0.646197 0.000675044
0.00442546 0.647626 0.000658008
0.00466392 0.649224 0.000640732
0.00490238 0.650796 0.000623241
0.00514086 0.652559 0.000605585
0.00537934 0.654264 0.00058776
0.00561783 0.65614 0.000569802
0.00585632 0.657934 0.000551673
0.00609482 0.660031 0.000533378
0.00633332 0.661894 0.000514863
0.00657182 0.664162 0.000496067
0.00681033 0.666091 0.000476947
0.00704884 0.66858 0.000457306
0.00728736 0.670557 0.000437188
0.00752587 0.673218 0.000416102
0.00776439 0.675312 0.000394282
0.00800291 0.678289 0.000370691
0.00824144 0.680659 0.000345869
0.00847996 0.684145 0.000317856
0.00871849 0.686972 0.000287108
0.00895702 0.691581 0.000250016
0.00919555 0.694506 0.000204949
0.00943408 0.702591 0.000149721
