X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.13834 0.000151007 4.99869 5.03136
0.000376525 0.139524 0.000176011 4.99777 5.03688
0.000613858 0.141673 0.000194584 4.99589 5.03968
0.000851483 0.144764 0.000208092 4.99321 5.04025
0.00108931 0.148832 0.000218606 4.98963 5.03902
0.00132727 0.153855 0.000227388 4.98508 5.03627
0.00156534 0.159839 0.000235248 4.97947 5.03211
0.00180349 0.166746 0.00024272 4.97267 5.02657
0.0020417 0.174535 0.000250173 4.96455 5.01961
0.00227996 0.18313 0.00025786 4.95497 5.01113
0.00251826 0.192449 0.000265953 4.94373 5.001
0.00275659 0.202372 0.000274554 4.93066 4.98905
0.00299495 0.21284 0.000283705 4.91557 4.97512
0.00323333 0.223646 0.000293379 4.89829 4.95902
0.00347172 0.234728 0.000303493 4.87869 4.94062
0.00371014 0.24585 0.00031389 4.85667 4.91978
0.00394857 0.256849 0.000324361 4.83217 4.89644
0.00418701 0.267584 0.000334649 4.80518 4.87051
0.00442546 0.278069 0.000344488 4.77568 4.84194
0.00466392 0.288273 0.000353579 4.74367 4.81065
0.00490238 0.298208 0.000361673 4.70908 4.77656
0.00514086 0.307788 0.000368516 4.67189 4.73958
0.00537934 0.317035 0.000373929 4.632 4.69962
0.00561783 0.325898 0.000377753 4.5893 4.65651
0.00585632 0.334468 0.000379921 4.54346 4.60996
0.00609482 0.342668 0.000380345 4.49441 4.55982
0.00633332 0.350656 0.000379042 4.44149 4.50551
0.00657182 0.358306 0.000375946 4.3848 4.44706
0.00681033 0.365807 0.000371116 4.32289 4.3831
0.00704884 0.373048 0.000364465 4.25668 4.31448
0.00728736 0.380234 0.000356036 4.18238 4.23749
0.00752587 0.387179 0.000345604 4.10406 4.1562
0.00776439 0.394217 0.000333163 4.01077 4.0596
0.00800291 0.401105 0.000318302 3.91596 3.96117
0.00824144 0.408213 0.00030096 3.7906 3.83194
0.00847996 0.415371 0.000280429 3.66616 3.70257
0.00871849 0.422701 0.000256498 3.47714 3.50902
0.00895702 0.430215 0.000227621 3.29493 3.32306
0.00919555 0.438464 0.000193368 2.94962 2.97386
0.00943408 0.450008 0.000152817 2.47193 2.4871
