X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00129614 2.0922e-05 4.20993 4.21122
0.000376525 0.00185916 2.84033e-05 4.20967 4.21173
0.000613858 0.00266706 3.59575e-05 4.20871 4.21173
0.000851483 0.00361225 4.34819e-05 4.20723 4.2114
0.00108931 0.00462496 5.09805e-05 4.20517 4.21059
0.00132727 0.00575302 5.83968e-05 4.20251 4.20946
0.00156534 0.00712236 6.56061e-05 4.19925 4.20775
0.00180349 0.0088105 7.25934e-05 4.19536 4.20538
0.0020417 0.0108692 7.94791e-05 4.19082 4.20235
0.00227996 0.013363 8.63437e-05 4.18559 4.19863
0.00251826 0.0163663 9.32109e-05 4.17965 4.19418
0.00275659 0.0199566 0.000100047 4.17292 4.1889
0.00299495 0.0242338 0.000106763 4.16537 4.18271
0.00323333 0.0292926 0.000113209 4.15691 4.1755
0.00347172 0.0352468 0.000119179 4.14744 4.16713
0.00371014 0.0421835 0.000124448 4.13686 4.15744
0.00394857 0.0502604 0.00012883 4.12504 4.14628
0.00418701 0.0595611 0.000132236 4.11186 4.13353
0.00442546 0.070177 0.000134699 4.09713 4.11904
0.00466392 0.0821691 0.000136322 4.08066 4.10263
0.00490238 0.0955721 0.000137245 4.0622 4.084
0.00514086 0.110406 0.000137629 4.04148 4.06297
0.00537934 0.126614 0.000137623 4.01815 4.03919
0.00561783 0.144033 0.000137359 3.99183 4.01233
0.00585632 0.162484 0.000136938 3.96211 3.98201
0.00609482 0.181713 0.000136445 3.92852 3.94778
0.00633332 0.201528 0.000135931 3.89061 3.90919
0.00657182 0.221525 0.000135423 3.84789 3.86577
0.00681033 0.241618 0.00013492 3.79994 3.81711
0.00704884 0.261404 0.000134377 3.74616 3.76257
0.00728736 0.280945 0.000133725 3.68627 3.70192
0.00752587 0.299829 0.000132828 3.619 3.63385
0.00776439 0.318306 0.000131536 3.5442 3.55819
0.00800291 0.336117 0.000129592 3.45889 3.47196
0.00824144 0.353652 0.000126729 3.36218 3.37425
0.00847996 0.370503 0.000122486 3.24633 3.25697
0.00871849 0.387455 0.000116396 3.10699 3.11637
0.00895702 0.404204 0.000107394 2.9339 2.94205
0.00919555 0.422082 9.48454e-05 2.68199 2.68841
0.00943408 0.445139 7.91071e-05 2.26295 2.26613
