X vol_f_Field2 diameter_Field2
0.000139645 0.624092 0.000983692
0.000376525 0.624118 0.000982728
0.000613858 0.624139 0.000980027
0.000851483 0.624179 0.000975592
0.00108931 0.624242 0.00096939
0.00132727 0.624341 0.000961436
0.00156534 0.624489 0.000951782
0.00180349 0.624694 0.000940542
0.0020417 0.624957 0.000927868
0.00227996 0.625305 0.000913931
0.00251826 0.625713 0.000898907
0.00275659 0.626248 0.000882953
0.00299495 0.626868 0.000866216
0.00323333 0.627626 0.000848811
0.00347172 0.628488 0.00083085
0.00371014 0.629496 0.000812406
0.00394857 0.630589 0.000793557
0.00418701 0.631855 0.000774349
0.00442546 0.633203 0.00075484
0.00466392 0.634753 0.000735044
0.00490238 0.636327 0.000714979
0.00514086 0.638048 0.000694637
0.00537934 0.639787 0.000674073
0.00561783 0.641665 0.000653259
0.00585632 0.643498 0.000632231
0.00609482 0.645573 0.000610913
0.00633332 0.64746 0.00058934
0.00657182 0.649648 0.000567354
0.00681033 0.651592 0.000545014
0.00704884 0.653984 0.000521996
0.00728736 0.655988 0.000498462
0.00752587 0.658569 0.000473765
0.00776439 0.660712 0.000448246
0.00800291 0.663571 0.000420711
0.00824144 0.665981 0.00039177
0.00847996 0.669273 0.000359301
0.00871849 0.672109 0.000323903
0.00895702 0.676249 0.000282023
0.00919555 0.6793 0.000233489
0.00943408 0.686258 0.000181164
