X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0483461 9.36396e-05 4.52785 4.54496
0.000376525 0.0491273 0.000121374 4.52732 4.55098
0.000613858 0.0505245 0.000143712 4.52578 4.55461
0.000851483 0.0525214 0.000160877 4.52349 4.55619
0.00108931 0.0551416 0.000174292 4.52041 4.55601
0.00132727 0.0584348 0.000185029 4.51653 4.55434
0.00156534 0.0624243 0.00019394 4.5118 4.55133
0.00180349 0.0671693 0.000201697 4.50621 4.54714
0.0020417 0.0727055 0.000208814 4.49967 4.54182
0.00227996 0.0790683 0.000215697 4.49213 4.53541
0.00251826 0.0862797 0.000222677 4.48346 4.52786
0.00275659 0.0943346 0.000230036 4.47356 4.51915
0.00299495 0.103262 0.00023803 4.46229 4.50915
0.00323333 0.11303 0.000246875 4.44946 4.49766
0.00347172 0.123624 0.000256754 4.43488 4.48451
0.00371014 0.134978 0.0002678 4.41834 4.46955
0.00394857 0.146944 0.000280057 4.39963 4.45258
0.00418701 0.159338 0.000293461 4.37852 4.43336
0.00442546 0.172035 0.000307857 4.35484 4.41169
0.00466392 0.184842 0.000322934 4.32846 4.38738
0.00490238 0.19763 0.000338279 4.29928 4.36026
0.00514086 0.210233 0.000353331 4.2673 4.3302
0.00537934 0.222566 0.000367543 4.23243 4.29709
0.00561783 0.234506 0.000380326 4.19469 4.26076
0.00585632 0.246095 0.000391245 4.15398 4.22109
0.00609482 0.25723 0.000399879 4.11031 4.17744
0.00633332 0.268105 0.000406072 4.06272 4.12922
0.00657182 0.278537 0.00040959 4.01115 4.0768
0.00681033 0.288749 0.000410478 3.95455 4.01928
0.00704884 0.298506 0.00040854 3.89356 3.95725
0.00728736 0.308071 0.000403905 3.82568 3.88815
0.00752587 0.317299 0.000396306 3.75381 3.81432
0.00776439 0.326493 0.000385876 3.66905 3.72673
0.00800291 0.335494 0.000372151 3.58074 3.63499
0.00824144 0.344669 0.000355113 3.46677 3.51717
0.00847996 0.353845 0.000333655 3.35016 3.3954
0.00871849 0.363178 0.000307484 3.17846 3.21897
0.00895702 0.372699 0.000274325 3.00585 3.04201
0.00919555 0.383211 0.000233782 2.69622 2.72705
0.00943408 0.397222 0.000186009 2.24303 2.262
