X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0397199 5.08893e-05 4.60043 4.60752
0.000376525 0.0405075 6.76678e-05 4.60009 4.61089
0.000613858 0.0419577 8.19166e-05 4.59888 4.61287
0.000851483 0.0440325 9.39515e-05 4.59706 4.61371
0.00108931 0.0467494 0.000104645 4.59456 4.61354
0.00132727 0.0501386 0.000114383 4.59139 4.61243
0.00156534 0.0542403 0.000123293 4.58751 4.61039
0.00180349 0.0591014 0.000131361 4.58289 4.60738
0.0020417 0.0647752 0.000138515 4.57749 4.60333
0.00227996 0.0713132 0.000144684 4.57122 4.59818
0.00251826 0.0787604 0.000149841 4.56403 4.59184
0.00275659 0.0871663 0.00015403 4.5558 4.58423
0.00299495 0.0965579 0.000157349 4.54642 4.57522
0.00323333 0.106947 0.000159936 4.53575 4.5647
0.00347172 0.118326 0.000161944 4.52362 4.55258
0.00371014 0.130663 0.000163521 4.50982 4.53868
0.00394857 0.143894 0.000164806 4.49415 4.5228
0.00418701 0.157931 0.00016592 4.47635 4.50472
0.00442546 0.172649 0.000166963 4.45615 4.4842
0.00466392 0.187903 0.000168015 4.43327 4.46094
0.00490238 0.203532 0.000169135 4.40741 4.43469
0.00514086 0.21935 0.000170356 4.37831 4.40516
0.00537934 0.235195 0.000171688 4.34571 4.37213
0.00561783 0.25087 0.00017311 4.3094 4.33538
0.00585632 0.266272 0.000174581 4.2692 4.29471
0.00609482 0.281209 0.000176023 4.22495 4.24997
0.00633332 0.295677 0.000177351 4.17647 4.20099
0.00657182 0.309523 0.000178438 4.12358 4.14754
0.00681033 0.322841 0.000179168 4.0659 4.08927
0.00704884 0.335507 0.000179373 4.00314 4.02583
0.00728736 0.347711 0.000178924 3.93418 3.95611
0.00752587 0.359351 0.000177612 3.85908 3.88012
0.00776439 0.370677 0.000175306 3.77415 3.79417
0.00800291 0.381631 0.000171714 3.68197 3.70081
0.00824144 0.392514 0.000166656 3.57066 3.58815
0.00847996 0.403228 0.000159714 3.45085 3.46678
0.00871849 0.413984 0.000150718 3.28809 3.3023
0.00895702 0.424788 0.000139202 3.10657 3.11906
0.00919555 0.436101 0.000125932 2.80794 2.81831
0.00943408 0.449093 0.000115359 2.35543 2.36204
