X vol_f_Field2 diameter_Field2
0.000139645 0.671157 0.00104724
0.000376525 0.671164 0.00104577
0.000613858 0.671159 0.00104235
0.000851483 0.671158 0.00103694
0.00108931 0.67116 0.00102953
0.00132727 0.671178 0.0010202
0.00156534 0.671209 0.00100907
0.00180349 0.671261 0.000996313
0.0020417 0.671348 0.000982143
0.00227996 0.671529 0.00096675
0.00251826 0.671737 0.00095029
0.00275659 0.672079 0.000932904
0.00299495 0.672423 0.0009147
0.00323333 0.672971 0.000895793
0.00347172 0.673574 0.000876264
0.00371014 0.67438 0.00085621
0.00394857 0.67528 0.000835689
0.00418701 0.676388 0.000814792
0.00442546 0.677546 0.000793551
0.00466392 0.67897 0.000772049
0.00490238 0.680376 0.000750286
0.00514086 0.682075 0.000728327
0.00537934 0.683641 0.000706096
0.00561783 0.685602 0.000683668
0.00585632 0.687318 0.000660981
0.00609482 0.689444 0.00063809
0.00633332 0.691229 0.000614903
0.00657182 0.693625 0.00059141
0.00681033 0.695455 0.00056752
0.00704884 0.697899 0.000543077
0.00728736 0.699966 0.000518047
0.00752587 0.702396 0.000492098
0.00776439 0.704646 0.000465162
0.00800291 0.707241 0.000436691
0.00824144 0.709562 0.000406297
0.00847996 0.712702 0.00037302
0.00871849 0.715263 0.000335961
0.00895702 0.719744 0.000292283
0.00919555 0.722396 0.000241114
0.00943408 0.729913 0.00018183
