X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 6.38827e-07 1e-05 4.03253 4.03254
0.000376525 2.98226e-06 1e-05 4.0321 4.03216
0.000613858 2.01679e-05 1.0746e-05 4.0308 4.0309
0.000851483 9.77293e-05 1.48182e-05 4.02891 4.02914
0.00108931 0.00033918 2.07572e-05 4.02641 4.02692
0.00132727 0.000897864 2.75584e-05 4.02333 4.02433
0.00156534 0.00173523 3.5226e-05 4.01965 4.02146
0.00180349 0.00274363 4.33107e-05 4.01536 4.0182
0.0020417 0.00383284 5.14138e-05 4.0104 4.01437
0.00227996 0.00506654 5.92984e-05 4.0047 4.01015
0.00251826 0.00659964 6.67914e-05 3.99823 4.0051
0.00275659 0.00851181 7.3986e-05 3.99094 3.99919
0.00299495 0.0108647 8.10566e-05 3.98277 3.99238
0.00323333 0.0137325 8.80585e-05 3.97367 3.98462
0.00347172 0.0171992 9.49504e-05 3.96357 3.9758
0.00371014 0.0213566 0.000101613 3.95238 3.96581
0.00394857 0.026306 0.00010787 3.94002 3.95452
0.00418701 0.0321561 0.000113525 3.92637 3.94179
0.00442546 0.0390204 0.000118432 3.91131 3.92748
0.00466392 0.0470169 0.000122542 3.89469 3.91144
0.00490238 0.0562566 0.000125913 3.87633 3.8935
0.00514086 0.066846 0.000128678 3.85601 3.8735
0.00537934 0.0788571 0.000130988 3.83346 3.8512
0.00561783 0.0923348 0.000132971 3.80837 3.82621
0.00585632 0.107258 0.000134762 3.78033 3.7981
0.00609482 0.123569 0.000136488 3.7489 3.76661
0.00633332 0.141122 0.00013825 3.71354 3.73114
0.00657182 0.159707 0.00014012 3.67364 3.6911
0.00681033 0.17907 0.000142127 3.62861 3.64588
0.00704884 0.198845 0.000144239 3.57771 3.59477
0.00728736 0.218795 0.000146365 3.52044 3.53724
0.00752587 0.238471 0.000148302 3.45578 3.47226
0.00776439 0.257831 0.000149809 3.38325 3.39933
0.00800291 0.276556 0.000150479 3.30068 3.31628
0.00824144 0.294861 0.000149916 3.2064 3.22139
0.00847996 0.312614 0.000147474 3.09613 3.11036
0.00871849 0.329984 0.000142584 2.96114 2.97452
0.00895702 0.346796 0.000134304 2.79168 2.80413
0.00919555 0.36445 0.000122615 2.54439 2.55525
0.00943408 0.383466 0.000111083 2.13069 2.13798
