X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0290422 7.30351e-05 4.53689 4.54967
0.000376525 0.0297257 8.98481e-05 4.53652 4.55332
0.000613858 0.0309723 0.00010413 4.53529 4.55543
0.000851483 0.0327743 0.000116121 4.53343 4.55628
0.00108931 0.035156 0.000126568 4.53091 4.55603
0.00132727 0.0381563 0.000135769 4.52773 4.55477
0.00156534 0.0418276 0.000143801 4.52387 4.55251
0.00180349 0.0462218 0.000150654 4.51931 4.54924
0.0020417 0.0514029 0.000156317 4.51401 4.54492
0.00227996 0.0574407 0.00016083 4.50792 4.53952
0.00251826 0.0643872 0.000164291 4.50097 4.53301
0.00275659 0.072312 0.000166844 4.49308 4.52533
0.00299495 0.0812609 0.000168644 4.48414 4.51642
0.00323333 0.0912635 0.000169846 4.474 4.50618
0.00347172 0.102327 0.000170596 4.46255 4.49446
0.00371014 0.114444 0.000171028 4.44958 4.48112
0.00394857 0.127581 0.000171261 4.43491 4.46594
0.00418701 0.141631 0.000171396 4.41827 4.44873
0.00442546 0.156554 0.000171524 4.39942 4.42927
0.00466392 0.172176 0.000171713 4.37804 4.40726
0.00490238 0.188289 0.000172016 4.35385 4.38243
0.00514086 0.204716 0.00017247 4.32654 4.35447
0.00537934 0.221245 0.000173088 4.29583 4.32312
0.00561783 0.237726 0.000173863 4.26147 4.28811
0.00585632 0.254011 0.000174765 4.22325 4.24925
0.00609482 0.269954 0.000175731 4.18097 4.20632
0.00633332 0.285408 0.000176682 4.13446 4.15918
0.00657182 0.300263 0.0001775 4.08351 4.10756
0.00681033 0.314465 0.000178068 4.02781 4.05119
0.00704884 0.32807 0.000178229 3.96696 3.98959
0.00728736 0.34107 0.000177837 3.90017 3.922
0.00752587 0.353568 0.000176681 3.82696 3.84788
0.00776439 0.365587 0.000174572 3.7447 3.76462
0.00800291 0.377305 0.000171207 3.65432 3.67306
0.00824144 0.388821 0.000166324 3.54685 3.56429
0.00847996 0.400121 0.000159341 3.42662 3.44218
0.00871849 0.411301 0.000149754 3.26884 3.28272
0.00895702 0.422967 0.000136492 3.08982 3.10199
0.00919555 0.435173 0.000118887 2.80514 2.81542
0.00943408 0.451694 9.75815e-05 2.36022 2.36596
