X vol_f_Field2 diameter_Field2
0.000139645 0.324726 0.000224954
0.000376525 0.325692 0.000230447
0.000613858 0.327361 0.000232725
0.000851483 0.32971 0.000232887
0.00108931 0.332802 0.000231886
0.00132727 0.336572 0.000230225
0.00156534 0.341016 0.000228211
0.00180349 0.346065 0.000226017
0.0020417 0.351675 0.000223759
0.00227996 0.357768 0.00022151
0.00251826 0.364278 0.000219319
0.00275659 0.371122 0.000217221
0.00299495 0.378222 0.000215233
0.00323333 0.385519 0.000213367
0.00347172 0.392926 0.000211624
0.00371014 0.400381 0.00020999
0.00394857 0.407837 0.000208452
0.00418701 0.415244 0.000206986
0.00442546 0.422565 0.000205564
0.00466392 0.429774 0.000204157
0.00490238 0.436849 0.000202729
0.00514086 0.443779 0.000201247
0.00537934 0.450555 0.00019967
0.00561783 0.457182 0.000197962
0.00585632 0.463658 0.000196081
0.00609482 0.469996 0.000193984
0.00633332 0.4762 0.000191625
0.00657182 0.482292 0.000188956
0.00681033 0.488283 0.000185919
0.00704884 0.494218 0.000182452
0.00728736 0.500116 0.000178479
0.00752587 0.506023 0.000173897
0.00776439 0.511994 0.000168594
0.00800291 0.518102 0.000162366
0.00824144 0.524465 0.000155049
0.00847996 0.531102 0.000146175
0.00871849 0.538253 0.000135452
0.00895702 0.545845 0.0001218
0.00919555 0.554276 0.000104807
0.00943408 0.566587 8.53023e-05
