X vol_f_Field2 diameter_Field2
0.000139645 0.0490369 3.11319e-05
0.000376525 0.050471 5.86774e-05
0.000613858 0.0520111 8.24419e-05
0.000851483 0.0541268 0.000102457
0.00108931 0.0568061 0.000119612
0.00132727 0.0600914 0.000134475
0.00156534 0.0640185 0.000147222
0.00180349 0.0686394 0.000157895
0.0020417 0.0740013 0.00016662
0.00227996 0.0801586 0.000173647
0.00251826 0.0871591 0.000179303
0.00275659 0.0950469 0.000183923
0.00299495 0.103857 0.000187815
0.00323333 0.113608 0.000191249
0.00347172 0.124321 0.000194458
0.00371014 0.135932 0.000197638
0.00394857 0.148433 0.000200959
0.00418701 0.161651 0.000204546
0.00442546 0.175478 0.000208503
0.00466392 0.189723 0.00021288
0.00490238 0.204241 0.000217692
0.00514086 0.218821 0.000222888
0.00537934 0.2333 0.000228377
0.00561783 0.247459 0.000233989
0.00585632 0.261203 0.00023954
0.00609482 0.274366 0.000244765
0.00633332 0.287004 0.000249445
0.00657182 0.298974 0.000253268
0.00681033 0.310464 0.000256053
0.00704884 0.321326 0.000257486
0.00728736 0.331824 0.000257474
0.00752587 0.341849 0.000255722
0.00776439 0.351652 0.000252126
0.00800291 0.361121 0.000246209
0.00824144 0.370632 0.000237922
0.00847996 0.380054 0.000226594
0.00871849 0.389518 0.000212104
0.00895702 0.398982 0.000193272
0.00919555 0.409229 0.000170772
0.00943408 0.421929 0.000148786
