X vol_f_Field2 diameter_Field2
0.000139645 0.46574 0.000587954
0.000376525 0.465988 0.000591042
0.000613858 0.46638 0.000593259
0.000851483 0.46698 0.000595055
0.00108931 0.467751 0.000596555
0.00132727 0.468707 0.000597758
0.00156534 0.469834 0.000598552
0.00180349 0.471131 0.000598792
0.0020417 0.472584 0.00059833
0.00227996 0.474184 0.000597029
0.00251826 0.475947 0.000594791
0.00275659 0.477856 0.000591549
0.00299495 0.479902 0.000587292
0.00323333 0.482063 0.000582032
0.00347172 0.48431 0.000575831
0.00371014 0.48663 0.000568749
0.00394857 0.48906 0.000560886
0.00418701 0.491594 0.000552308
0.00442546 0.494223 0.000543104
0.00466392 0.496898 0.000533313
0.00490238 0.499634 0.000523006
0.00514086 0.502392 0.000512185
0.00537934 0.505193 0.000500907
0.00561783 0.50799 0.000489126
0.00585632 0.510824 0.000476896
0.00609482 0.513644 0.000464118
0.00633332 0.516499 0.000450847
0.00657182 0.519342 0.000436919
0.00681033 0.522247 0.000422399
0.00704884 0.525151 0.000407026
0.00728736 0.528125 0.000390904
0.00752587 0.531151 0.000373581
0.00776439 0.534259 0.000355235
0.00800291 0.537517 0.000335045
0.00824144 0.540876 0.000313365
0.00847996 0.54447 0.000288644
0.00871849 0.548083 0.000261196
0.00895702 0.552055 0.000227835
0.00919555 0.556213 0.000188069
0.00943408 0.563238 0.00013921
