X vol_f_Field2 diameter_Field2
0.000139645 0.721704 0.000636946
0.000376525 0.724239 0.000636072
0.000613858 0.728051 0.000634265
0.000851483 0.733376 0.000631672
0.00108931 0.739375 0.000628169
0.00132727 0.745857 0.000623763
0.00156534 0.75172 0.000618376
0.00180349 0.757409 0.000612091
0.0020417 0.761726 0.000604801
0.00227996 0.764548 0.000596598
0.00251826 0.765492 0.000587451
0.00275659 0.76469 0.000577389
0.00299495 0.762666 0.000566618
0.00323333 0.759711 0.000555125
0.00347172 0.755809 0.000543023
0.00371014 0.751292 0.000530438
0.00394857 0.746551 0.000517519
0.00418701 0.742197 0.000504381
0.00442546 0.738325 0.000491013
0.00466392 0.735026 0.000477601
0.00490238 0.73282 0.000464373
0.00514086 0.733045 0.00045149
0.00537934 0.733168 0.000438769
0.00561783 0.735319 0.000426663
0.00585632 0.739636 0.000415372
0.00609482 0.746047 0.000404782
0.00633332 0.754386 0.000394596
0.00657182 0.765095 0.00038481
0.00681033 0.77751 0.000374992
0.00704884 0.791018 0.000364968
0.00728736 0.804435 0.00035432
0.00752587 0.813946 0.000341736
0.00776439 0.818794 0.000327335
0.00800291 0.827094 0.000311856
0.00824144 0.83166 0.000290798
0.00847996 0.81763 0.00026203
0.00871849 0.781858 0.000223555
0.00895702 0.748668 0.000181387
0.00919555 0.718039 0.000134673
0.00943408 0.688068 9.18577e-05
