X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.106591 0.000271319 4.73003 4.78685
0.000376525 0.107375 0.000286699 4.72915 4.78965
0.000613858 0.108869 0.000300666 4.72703 4.79072
0.000851483 0.111073 0.00031464 4.72394 4.7907
0.00108931 0.114001 0.000329811 4.71979 4.78978
0.00132727 0.117666 0.000346831 4.71454 4.78809
0.00156534 0.122076 0.00036609 4.70815 4.78564
0.00180349 0.127238 0.000387808 4.70059 4.78211
0.0020417 0.133106 0.000412017 4.69194 4.7752
0.00227996 0.139624 0.000438569 4.68208 4.76504
0.00251826 0.146784 0.000467113 4.67078 4.75293
0.00275659 0.154528 0.000497062 4.65789 4.7391
0.00299495 0.162793 0.000527611 4.64331 4.72353
0.00323333 0.171497 0.000557791 4.62687 4.70607
0.00347172 0.180585 0.000586583 4.60848 4.68663
0.00371014 0.189944 0.00061301 4.58796 4.66505
0.00394857 0.199518 0.000636287 4.56525 4.64127
0.00418701 0.209202 0.000655847 4.54016 4.61511
0.00442546 0.21897 0.000671423 4.51265 4.58652
0.00466392 0.228672 0.000682926 4.48258 4.55539
0.00490238 0.238351 0.000690518 4.44984 4.52159
0.00514086 0.247832 0.000694382 4.41436 4.48506
0.00537934 0.257234 0.000694873 4.37592 4.44559
0.00561783 0.266336 0.000692207 4.33451 4.40319
0.00585632 0.27535 0.00068677 4.28971 4.3574
0.00609482 0.283994 0.00067867 4.24167 4.30842
0.00633332 0.29259 0.000668264 4.18945 4.25526
0.00657182 0.300773 0.000655486 4.13372 4.19865
0.00681033 0.308975 0.000640656 4.07227 4.13631
0.00704884 0.316758 0.000623497 4.00736 4.07058
0.00728736 0.324652 0.000604304 3.93332 3.99571
0.00752587 0.332175 0.000582529 3.85707 3.91871
0.00776439 0.339919 0.000558483 3.76387 3.82479
0.00800291 0.347423 0.000531107 3.67268 3.73295
0.00824144 0.35529 0.000500587 3.54711 3.60695
0.00847996 0.363183 0.000465117 3.43171 3.49106
0.00871849 0.371668 0.000424812 3.24443 3.30313
0.00895702 0.380595 0.000376451 3.07066 3.12443
0.00919555 0.391373 0.00032236 2.72545 2.76813
0.00943408 0.402137 0.000271933 2.25445 2.28269
