X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.132974 0.000188918 4.9832 5.02529
0.000376525 0.134141 0.000219114 4.98222 5.0323
0.000613858 0.136231 0.000235439 4.98039 5.03471
0.000851483 0.139222 0.000244636 4.97779 5.03431
0.00108931 0.143186 0.000250487 4.97428 5.03197
0.00132727 0.148093 0.000254761 4.9698 5.02812
0.00156534 0.153965 0.000258392 4.96426 5.02294
0.00180349 0.160765 0.000261896 4.95757 5.01647
0.0020417 0.168469 0.00026559 4.9496 5.00868
0.00227996 0.177012 0.00026968 4.9402 4.99947
0.00251826 0.186329 0.00027431 4.92921 4.9887
0.00275659 0.196276 0.000279567 4.91643 4.9762
0.00299495 0.206827 0.000285509 4.90168 4.96182
0.00323333 0.217776 0.000292125 4.88476 4.94534
0.00347172 0.228984 0.000299367 4.86553 4.92662
0.00371014 0.240259 0.000307114 4.84385 4.9055
0.00394857 0.251477 0.00031521 4.81964 4.88189
0.00418701 0.262557 0.000323442 4.79284 4.85567
0.00442546 0.273459 0.000331573 4.76342 4.82678
0.00466392 0.284063 0.000339313 4.73142 4.79521
0.00490238 0.294343 0.000346403 4.69681 4.76091
0.00514086 0.304219 0.000352557 4.65957 4.72377
0.00537934 0.313722 0.000357591 4.61959 4.6837
0.00561783 0.322811 0.000361293 4.57681 4.64054
0.00585632 0.331585 0.000363605 4.53091 4.59402
0.00609482 0.339966 0.000364381 4.48181 4.54397
0.00633332 0.348113 0.000363682 4.42886 4.48981
0.00657182 0.355905 0.000361381 4.37216 4.43157
0.00681033 0.363533 0.000357602 4.31027 4.3679
0.00704884 0.370883 0.000352134 4.24414 4.29965
0.00728736 0.378158 0.000345099 4.16997 4.22311
0.00752587 0.385171 0.000336147 4.0918 4.14231
0.00776439 0.392258 0.000325434 3.99881 4.04638
0.00800291 0.399189 0.000312313 3.90429 3.9486
0.00824144 0.406328 0.000296913 3.77944 3.82021
0.00847996 0.413504 0.000278086 3.65508 3.69124
0.00871849 0.420858 0.000255752 3.46709 3.49905
0.00895702 0.428399 0.000227375 3.28574 3.31407
0.00919555 0.436588 0.000192643 2.94864 2.97273
0.00943408 0.448108 0.000152094 2.46745 2.48265
