X vol_f_Field2 diameter_Field2
0.000139645 1.94001e-16 1e-05
0.000376525 7.53063e-16 1e-05
0.000613858 3.12461e-16 1e-05
0.000851483 5.83505e-16 1e-05
0.00108931 2.64355e-15 1.00209e-05
0.00132727 3.03061e-14 1.07261e-05
0.00156534 2.53079e-13 1.34268e-05
0.00180349 2.00704e-12 1.53235e-05
0.0020417 1.6178e-11 1.57544e-05
0.00227996 1.29212e-10 1.58404e-05
0.00251826 1.0172e-09 1.58108e-05
0.00275659 7.84843e-09 1.57393e-05
0.00299495 5.94977e-08 1.57539e-05
0.00323333 4.29204e-07 1.59298e-05
0.00347172 2.76915e-06 1.7453e-05
0.00371014 1.38973e-05 2.15959e-05
0.00394857 5.26809e-05 2.61725e-05
0.00418701 0.000147328 3.11213e-05
0.00442546 0.000326788 3.6246e-05
0.00466392 0.000612426 4.13853e-05
0.00490238 0.00104068 4.64313e-05
0.00514086 0.00169441 5.13066e-05
0.00537934 0.00268642 5.60622e-05
0.00561783 0.00413807 6.08175e-05
0.00585632 0.00620901 6.55786e-05
0.00609482 0.00909921 7.0306e-05
0.00633332 0.0130659 7.49148e-05
0.00657182 0.0184228 7.92747e-05
0.00681033 0.0255731 8.32255e-05
0.00704884 0.0349613 8.6631e-05
0.00728736 0.0471668 8.94269e-05
0.00752587 0.0627017 9.16434e-05
0.00776439 0.0823271 9.33641e-05
0.00800291 0.106143 9.46128e-05
0.00824144 0.134867 9.53896e-05
0.00847996 0.167252 9.55494e-05
0.00871849 0.20377 9.4633e-05
0.00895702 0.240372 9.1533e-05
0.00919555 0.280301 8.49281e-05
0.00943408 0.327981 7.33676e-05
