X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.113058 0.000213427 4.78439 4.8275
0.000376525 0.113825 0.000251402 4.78298 4.8353
0.000613858 0.11534 0.000275426 4.78054 4.83856
0.000851483 0.117497 0.000294673 4.77708 4.83952
0.00108931 0.1204 0.00031307 4.77246 4.83898
0.00132727 0.124008 0.00033237 4.76664 4.83732
0.00156534 0.128356 0.00035352 4.75954 4.83469
0.00180349 0.133441 0.000377019 4.75114 4.83095
0.0020417 0.139228 0.00040304 4.74153 4.82448
0.00227996 0.145625 0.000431459 4.73069 4.81385
0.00251826 0.15264 0.000461881 4.7183 4.80074
0.00275659 0.16023 0.000493606 4.70422 4.78569
0.00299495 0.168315 0.000525667 4.68831 4.76873
0.00323333 0.176811 0.000556931 4.67045 4.74978
0.00347172 0.185668 0.000586264 4.6505 4.72873
0.00371014 0.194775 0.000612651 4.62833 4.70544
0.00394857 0.204088 0.000635353 4.60385 4.67984
0.00418701 0.213476 0.000653913 4.57691 4.65178
0.00442546 0.222936 0.00066821 4.54746 4.6212
0.00466392 0.232311 0.000678303 4.51537 4.58801
0.00490238 0.241664 0.000684487 4.48053 4.55209
0.00514086 0.250801 0.000687036 4.44289 4.51337
0.00537934 0.259869 0.000686385 4.40222 4.47166
0.00561783 0.268622 0.000682777 4.35853 4.42696
0.00585632 0.277311 0.000676642 4.31137 4.37879
0.00609482 0.285613 0.000668085 4.26094 4.32742
0.00633332 0.293902 0.000657514 4.20615 4.27167
0.00657182 0.301758 0.000644904 4.14799 4.21264
0.00681033 0.309683 0.000630596 4.08359 4.14733
0.00704884 0.317155 0.000614168 4.01625 4.07919
0.00728736 0.324794 0.000595922 3.93864 4.00074
0.00752587 0.332017 0.000575199 3.8601 3.92146
0.00776439 0.339507 0.000552385 3.76212 3.82277
0.00800291 0.346706 0.000526394 3.66916 3.72915
0.00824144 0.354289 0.000497728 3.53647 3.596
0.00847996 0.361867 0.000464667 3.42015 3.47915
0.00871849 0.369998 0.000428176 3.22179 3.28029
0.00895702 0.378522 0.00038649 3.04629 3.10125
0.00919555 0.388852 0.000348737 2.68296 2.72574
0.00943408 0.398211 0.000368744 2.20411 2.23509
