X vol_f_Field2 diameter_Field2
0.000139645 0.720749 0.000739942
0.000376525 0.720877 0.000738587
0.000613858 0.721025 0.000735876
0.000851483 0.721262 0.000731861
0.00108931 0.721571 0.000726575
0.00132727 0.721958 0.000720078
0.00156534 0.72242 0.000712428
0.00180349 0.722959 0.000703706
0.0020417 0.723575 0.000693996
0.00227996 0.724267 0.000683395
0.00251826 0.725041 0.000671999
0.00275659 0.725893 0.000659908
0.00299495 0.72683 0.000647217
0.00323333 0.727847 0.000634018
0.00347172 0.728955 0.0006204
0.00371014 0.730133 0.000606441
0.00394857 0.73141 0.000592214
0.00418701 0.732748 0.000577778
0.00442546 0.734184 0.000563188
0.00466392 0.735688 0.000548484
0.00490238 0.737276 0.000533697
0.00514086 0.738935 0.000518844
0.00537934 0.740669 0.00050393
0.00561783 0.742474 0.000488952
0.00585632 0.744343 0.000473887
0.00609482 0.746278 0.000458702
0.00633332 0.748273 0.000443345
0.00657182 0.750345 0.000427757
0.00681033 0.752467 0.000411847
0.00704884 0.754675 0.000395519
0.00728736 0.756925 0.000378622
0.00752587 0.759315 0.000361014
0.00776439 0.761668 0.000342406
0.00800291 0.764312 0.000322567
0.00824144 0.766813 0.000300929
0.00847996 0.770206 0.000277085
0.00871849 0.77291 0.000249801
0.00895702 0.778702 0.000217374
0.00919555 0.781587 0.000178482
0.00943408 0.793771 0.000129941
