X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0172822 4.31054e-05 4.32692 4.33217
0.000376525 0.0179278 6.21354e-05 4.32658 4.33574
0.000613858 0.0189556 7.81323e-05 4.32523 4.33778
0.000851483 0.0203674 9.16124e-05 4.32318 4.33857
0.00108931 0.022174 0.000103653 4.32038 4.33827
0.00132727 0.0244032 0.000114712 4.31683 4.33699
0.00156534 0.0270921 0.000124942 4.31251 4.33472
0.00180349 0.0302856 0.000134339 4.3074 4.33146
0.0020417 0.034029 0.000142837 4.30147 4.32715
0.00227996 0.0383888 0.000150396 4.29468 4.32173
0.00251826 0.0434246 0.000157036 4.28696 4.31516
0.00275659 0.0492077 0.000162861 4.27825 4.30738
0.00299495 0.0557967 0.000168032 4.26847 4.29836
0.00323333 0.063263 0.000172747 4.25749 4.28803
0.00347172 0.0716592 0.000177217 4.24522 4.27633
0.00371014 0.081034 0.000181633 4.23149 4.26316
0.00394857 0.0913816 0.000186175 4.21612 4.24835
0.00418701 0.102692 0.000191017 4.19892 4.23165
0.00442546 0.114914 0.000196318 4.17964 4.2129
0.00466392 0.127967 0.00020221 4.15801 4.19181
0.00490238 0.141745 0.000208787 4.13374 4.16815
0.00514086 0.156105 0.000216087 4.10654 4.1416
0.00537934 0.170826 0.000224073 4.07612 4.1119
0.00561783 0.185706 0.000232614 4.04225 4.07878
0.00585632 0.200494 0.000241499 4.00474 4.04205
0.00609482 0.215002 0.000250404 3.96352 4.00157
0.00633332 0.229104 0.000258977 3.91836 3.95708
0.00657182 0.242651 0.000266762 3.86926 3.9085
0.00681033 0.255691 0.000273388 3.81562 3.8552
0.00704884 0.268105 0.000278381 3.75747 3.79708
0.00728736 0.280065 0.000281474 3.69317 3.73251
0.00752587 0.291551 0.000282239 3.62338 3.66202
0.00776439 0.302731 0.000280508 3.54349 3.58105
0.00800291 0.313601 0.000275814 3.45737 3.49343
0.00824144 0.324408 0.00026804 3.3515 3.3856
0.00847996 0.335125 0.000256457 3.23669 3.26778
0.00871849 0.345876 0.00024061 3.07935 3.10774
0.00895702 0.356674 0.00021899 2.90842 2.93441
0.00919555 0.368221 0.000191525 2.62402 2.64667
0.00943408 0.383392 0.000159993 2.18624 2.20155
