X vol_f_Field2 diameter_Field2
0.000139645 4.2927e-17 1e-05
0.000376525 4.29756e-17 1e-05
0.000613858 1.41682e-17 1e-05
0.000851483 1.47783e-17 1e-05
0.00108931 4.11296e-17 1e-05
0.00132727 5.02488e-17 1e-05
0.00156534 6.40825e-17 1e-05
0.00180349 7.74686e-17 1e-05
0.0020417 3.39316e-17 1e-05
0.00227996 2.31896e-17 1e-05
0.00251826 3.22911e-17 1e-05
0.00275659 2.32343e-17 1e-05
0.00299495 3.49466e-17 1e-05
0.00323333 1.54256e-17 1e-05
0.00347172 1.69705e-17 1e-05
0.00371014 2.21043e-17 1e-05
0.00394857 3.329e-17 1e-05
0.00418701 3.24461e-17 1e-05
0.00442546 6.82402e-17 1e-05
0.00466392 7.99206e-17 1e-05
0.00490238 3.33234e-16 1e-05
0.00514086 1.87164e-15 1e-05
0.00537934 1.08296e-14 1e-05
0.00561783 6.14173e-14 1e-05
0.00585632 3.46935e-13 1e-05
0.00609482 1.98994e-12 1e-05
0.00633332 1.15988e-11 1e-05
0.00657182 6.53226e-11 1e-05
0.00681033 3.66454e-10 1e-05
0.00704884 2.00308e-09 1e-05
0.00728736 1.0699e-08 1e-05
0.00752587 5.70088e-08 1e-05
0.00776439 2.98022e-07 1e-05
0.00800291 1.53505e-06 1e-05
0.00824144 7.79073e-06 1e-05
0.00847996 3.942e-05 1e-05
0.00871849 0.000196392 1e-05
0.00895702 0.000981364 1e-05
0.00919555 0.00496361 1e-05
0.00943408 0.0297341 1e-05
