X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.22651 0.000259509 5.27084 5.32911
0.000376525 0.227608 0.000299147 5.26795 5.33656
0.000613858 0.229332 0.000325199 5.26462 5.33978
0.000851483 0.231654 0.000345928 5.26006 5.34019
0.00108931 0.234719 0.000365063 5.25408 5.33856
0.00132727 0.238379 0.000384235 5.24659 5.33522
0.00156534 0.242688 0.000404233 5.23772 5.3304
0.00180349 0.247514 0.000425273 5.22762 5.32214
0.0020417 0.252864 0.000447287 5.21602 5.31052
0.00227996 0.25868 0.000469943 5.20264 5.29637
0.00251826 0.264929 0.000492748 5.18737 5.28003
0.00275659 0.271486 0.000515063 5.17011 5.2616
0.00299495 0.278382 0.000536216 5.15081 5.24105
0.00323333 0.285493 0.00055554 5.12938 5.21837
0.00347172 0.292801 0.000572488 5.10579 5.1935
0.00371014 0.300149 0.000586626 5.07995 5.16638
0.00394857 0.30754 0.000597738 5.05181 5.13698
0.00418701 0.314846 0.000605747 5.02132 5.10524
0.00442546 0.322125 0.00061075 4.98838 5.07107
0.00466392 0.329311 0.000612904 4.95293 5.03439
0.00490238 0.336431 0.000612458 4.91484 4.99511
0.00514086 0.343402 0.00060964 4.87407 4.95315
0.00537934 0.35026 0.00060473 4.83039 4.90833
0.00561783 0.356906 0.000597896 4.78376 4.86057
0.00585632 0.363422 0.00058937 4.73374 4.80947
0.00609482 0.36971 0.000579216 4.68042 4.75508
0.00633332 0.375939 0.0005676 4.62284 4.69646
0.00657182 0.381996 0.000554457 4.56163 4.63423
0.00681033 0.388078 0.000539893 4.49437 4.566
0.00704884 0.393917 0.000523697 4.42362 4.49434
0.00728736 0.399862 0.000505961 4.34281 4.4126
0.00752587 0.405627 0.00048628 4.26025 4.32911
0.00776439 0.411556 0.000464706 4.15808 4.22592
0.00800291 0.417447 0.0004405 4.06063 4.12697
0.00824144 0.423593 0.000413669 3.92067 3.98311
0.00847996 0.429835 0.000382972 3.79979 3.85601
0.00871849 0.436359 0.000348552 3.58742 3.63697
0.00895702 0.443114 0.000307871 3.40401 3.44758
0.00919555 0.450746 0.000261077 3.02652 3.06334
0.00943408 0.461024 0.000208363 2.52184 2.54579
