X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 3.49577e-09 1e-05 4.05446 4.05449
0.000376525 2.24465e-08 1e-05 4.05415 4.05422
0.000613858 2.25182e-07 1e-05 4.05308 4.05319
0.000851483 2.54882e-06 1e-05 4.05153 4.05164
0.00108931 2.99354e-05 1e-05 4.04946 4.04958
0.00132727 0.000235493 1.34634e-05 4.04693 4.04716
0.00156534 0.00101017 1.9992e-05 4.04396 4.04454
0.00180349 0.00246203 2.81817e-05 4.0406 4.04189
0.0020417 0.00428543 3.73696e-05 4.0368 4.03922
0.00227996 0.00615981 4.67491e-05 4.03246 4.03627
0.00251826 0.00806351 5.57742e-05 4.02743 4.03284
0.00275659 0.0102469 6.41715e-05 4.02168 4.0288
0.00299495 0.0129453 7.19542e-05 4.01512 4.0238
0.00323333 0.0162142 7.94232e-05 4.00773 4.01793
0.00347172 0.0201405 8.67389e-05 3.99941 4.01108
0.00371014 0.024821 9.3918e-05 3.99004 4.00312
0.00394857 0.030368 0.000100873 3.97951 3.9939
0.00418701 0.0368811 0.000107437 3.9677 3.98326
0.00442546 0.0445021 0.000113416 3.95444 3.97101
0.00466392 0.0533528 0.000118647 3.93956 3.95695
0.00490238 0.0635446 0.000123058 3.92285 3.94088
0.00514086 0.0751822 0.000126682 3.90406 3.92257
0.00537934 0.08833 0.000129607 3.88287 3.9017
0.00561783 0.103001 0.000131976 3.85888 3.87775
0.00585632 0.119154 0.000133949 3.83168 3.8505
0.00609482 0.136677 0.000135677 3.80076 3.81942
0.00633332 0.155389 0.000137283 3.76557 3.78399
0.00657182 0.175004 0.00013885 3.72552 3.74363
0.00681033 0.195245 0.000140417 3.68006 3.69781
0.00704884 0.215707 0.000141955 3.62854 3.64588
0.00728736 0.236135 0.000143378 3.57046 3.58734
0.00752587 0.256149 0.000144506 3.50499 3.52135
0.00776439 0.275659 0.000145109 3.43139 3.44716
0.00800291 0.294479 0.000144841 3.34798 3.36306
0.00824144 0.31285 0.000143347 3.25198 3.26622
0.00847996 0.33063 0.000140101 3.1408 3.15412
0.00871849 0.348089 0.000134618 3.00159 3.0135
0.00895702 0.365014 0.000126004 2.83033 2.84108
0.00919555 0.382351 0.000113774 2.58298 2.59214
0.00943408 0.403517 9.87811e-05 2.16734 2.17287
